Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-6.61,0.04376,0.4522,-2.97133333333333,358.242333333333,-178.28
-6.98,0.04382,0.4521,-2.971,358.242666666667,-178.26
-7.04,0.04387,0.452,-2.97066666666667,358.243,-178.24
-7.1,0.04395,0.4519,-2.97033333333333,358.243333333333,-178.22
-7.1,0.04402,0.4518,-2.97,358.243666666667,-178.2
-7.46,0.04411,0.4517,-2.96966666666667,358.244,-178.18
-7.34,0.0442,0.4517,-2.96933333333333,358.244333333333,-178.16
-7.58,0.04429,0.4516,-2.969,358.244666666667,-178.14
-7.81,0.04437,0.4515,-2.96866666666667,358.245,-178.12
-7.72,0.04445,0.4514,-2.96833333333333,358.245333333333,-178.1
-7.16,0.04452,0.4513,-2.968,358.245666666667,-178.08
-6.95,0.04459,0.4512,-2.96766666666667,358.246,-178.06
-6.16,0.04466,0.4511,-2.96733333333333,358.246333333333,-178.04
-5.32,0.04473,0.451,-2.967,358.246666666667,-178.02
-5.63,0.04479,0.4509,-2.96666666666667,358.247,-178
-6.2,0.04486,0.4508,-2.96633333333333,358.247333333333,-177.98
-5.9,0.04493,0.4508,-2.966,358.247666666667,-177.96
-5.56,0.045,0.4507,-2.96566666666667,358.248,-177.94
-6.55,0.04506,0.4506,-2.96533333333333,358.248333333333,-177.92
-6.95,0.04512,0.4505,-2.965,358.248666666667,-177.9
-6.55,0.04518,0.4504,-2.96466666666667,358.249,-177.88
-6.58,0.04524,0.4504,-2.96433333333333,358.249333333333,-177.86
-6.89,0.04529,0.4503,-2.964,358.249666666667,-177.84
-7.25,0.04535,0.4502,-2.96366666666667,358.25,-177.82
-7.37,0.04541,0.4502,-2.96333333333333,358.250333333333,-177.8
-7.04,0.04547,0.4501,-2.963,358.250666666667,-177.78
-6.95,0.04552,0.45,-2.96266666666667,358.251,-177.76
-7.16,0.04557,0.45,-2.96233333333333,358.251333333333,-177.74
-7.28,0.04562,0.4499,-2.962,358.251666666667,-177.72
-7.1,0.04565,0.4498,-2.96166666666667,358.252,-177.7
-7.22,0.04568,0.4498,-2.96133333333333,358.252333333333,-177.68
-6.98,0.0457,0.4495,-2.961,358.252666666667,-177.66
-6.8,0.04571,0.4492,-2.96066666666667,358.253,-177.64
-6.51,0.04572,0.4491,-2.96033333333333,358.253333333333,-177.62
-6.42,0.04573,0.449,-2.96,358.253666666667,-177.6
-5.87,0.04574,0.4492,-2.95966666666667,358.254,-177.58
-5.6,0.04575,0.4493,-2.95933333333333,358.254333333333,-177.56
-5.53,0.04576,0.4505,-2.959,358.254666666667,-177.54
-5.18,0.04577,0.4516,-2.95866666666667,358.255,-177.52
-5,0.04574,0.4541,-2.95833333333333,358.255333333333,-177.5
-4.82,0.0457,0.4566,-2.958,358.255666666667,-177.48
-4.6,0.04554,0.4599,-2.95766666666667,358.256,-177.46
-3.87,0.04537,0.4631,-2.95733333333333,358.256333333333,-177.44
-2.22,0.04347,0.4667,-2.957,358.256666666667,-177.42
3.01,0.04157,0.4702,-2.95666666666667,358.257,-177.4
4.69,0.03843,0.4738,-2.95633333333333,358.257333333333,-177.38
7.48,0.03528,0.4773,-2.956,358.257666666667,-177.36
18.08,0.03103,0.4801,-2.95566666666667,358.258,-177.34
27.82,0.02678,0.4828,-2.95533333333333,358.258333333333,-177.32
30.41,0.0226,0.4849,-2.955,358.258666666667,-177.3
36.1,0.01842,0.4869,-2.95466666666667,358.259,-177.28
41.07,0.01493,0.4883,-2.95433333333333,358.259333333333,-177.26
45.86,0.01144,0.4897,-2.954,358.259666666667,-177.24
49.92,0.00907,0.4907,-2.95366666666667,358.26,-177.22
53.27,0.00669,0.4917,-2.95333333333333,358.260333333333,-177.2
56.19,0.00534,0.4923,-2.953,358.260666666667,-177.18
58.85,0.00399,0.493,-2.95266666666667,358.261,-177.16
59.06,0.0033,0.4935,-2.95233333333333,358.261333333333,-177.14
63.47,0.0026,0.494,-2.952,358.261666666667,-177.12
63.2,0.00225,0.4945,-2.95166666666667,358.262,-177.1
65.33,0.0019,0.495,-2.95133333333333,358.262333333333,-177.08
66.16,0.00172,0.4951,-2.951,358.262666666667,-177.06
67.85,0.00154,0.4953,-2.95066666666667,358.263,-177.04
67.58,0.00144,0.4953,-2.95033333333333,358.263333333333,-177.02
68.62,0.00133,0.4953,-2.95,358.263666666667,-177
68.53,0.00127,0.4958,-2.94966666666667,358.264,-176.98
69.01,0.00121,0.4963,-2.94933333333333,358.264333333333,-176.96
69.66,0.0012,0.4963,-2.949,358.264666666667,-176.94
69.31,0.00118,0.4963,-2.94866666666667,358.265,-176.92
69.32,0.00116,0.4963,-2.94833333333333,358.265333333333,-176.9
69.36,0.00113,0.4963,-2.948,358.265666666667,-176.88
68.31,0.0011,0.4963,-2.94766666666667,358.266,-176.86
68.65,0.00106,0.4964,-2.94733333333333,358.266333333333,-176.84
67.68,0.00103,0.4965,-2.947,358.266666666667,-176.82
66.76,0.00099,0.4967,-2.94666666666667,358.267,-176.8
66.42,0.00096,0.4969,-2.94633333333333,358.267333333333,-176.78
65.59,0.00093,0.4971,-2.946,358.267666666667,-176.76
64.85,0.00092,0.4973,-2.94566666666667,358.268,-176.74
64.81,0.00091,0.4975,-2.94533333333333,358.268333333333,-176.72
63.26,0.0009,0.4977,-2.945,358.268666666667,-176.7
62.12,0.00088,0.4979,-2.94466666666667,358.269,-176.68
60.59,0.00086,0.498,-2.94433333333333,358.269333333333,-176.66
59.2,0.00084,0.4981,-2.944,358.269666666667,-176.64
57.19,0.00082,0.4981,-2.94366666666667,358.27,-176.62
55.48,0.00079,0.4981,-2.94333333333333,358.270333333333,-176.6
53.6,0.00078,0.4982,-2.943,358.270666666667,-176.58
51.13,0.00076,0.4983,-2.94266666666667,358.271,-176.56
49.52,0.00075,0.4984,-2.94233333333333,358.271333333333,-176.54
47.11,0.00074,0.4985,-2.942,358.271666666667,-176.52
44.94,0.00074,0.4986,-2.94166666666667,358.272,-176.5
42.7,0.00073,0.4986,-2.94133333333333,358.272333333333,-176.48
40.24,0.00072,0.4987,-2.941,358.272666666667,-176.46
37.7,0.0007,0.4987,-2.94066666666667,358.273,-176.44
35.1,0.00069,0.4988,-2.94033333333333,358.273333333333,-176.42
32.11,0.00068,0.4988,-2.94,358.273666666667,-176.4
29.08,0.00068,0.4989,-2.93966666666667,358.274,-176.38
26.16,0.00067,0.4989,-2.93933333333333,358.274333333333,-176.36
21.87,0.00066,0.4989,-2.939,358.274666666667,-176.34
17.65,0.00065,0.499,-2.93866666666667,358.275,-176.32
-13.03,0.00064,0.499,-2.93833333333333,358.275333333333,-176.3
-25.22,0.00063,0.499,-2.938,358.275666666667,-176.28
-28.56,0.00062,0.499,-2.93766666666667,358.276,-176.26
-29.66,0.0006,0.499,-2.93733333333333,358.276333333333,-176.24
-30.53,0.0006,0.4991,-2.937,358.276666666667,-176.22
-30.11,0.00059,0.4991,-2.93666666666667,358.277,-176.2
-30.44,0.00059,0.499,-2.93633333333333,358.277333333333,-176.18
-30.22,0.00058,0.4989,-2.936,358.277666666667,-176.16
-30.62,0.0006,0.4986,-2.93566666666667,358.278,-176.14
-30.04,0.00061,0.4983,-2.93533333333333,358.278333333333,-176.12
-30.11,0.00071,0.4966,-2.935,358.278666666667,-176.1
-30.14,0.00081,0.4949,-2.93466666666667,358.279,-176.08
-29.79,0.00103,0.4938,-2.93433333333333,358.279333333333,-176.06
-29.37,0.00125,0.4926,-2.934,358.279666666667,-176.04
-28.77,0.00272,0.4911,-2.93366666666667,358.28,-176.02
-28.22,0.00419,0.4896,-2.93333333333333,358.280333333333,-176
-28.23,0.00554,0.4881,-2.933,358.280666666667,-175.98
-28.07,0.00689,0.4866,-2.93266666666667,358.281,-175.96
-28.05,0.00861,0.4847,-2.93233333333333,358.281333333333,-175.94
-27.99,0.01033,0.4828,-2.932,358.281666666667,-175.92
-27.82,0.01229,0.4814,-2.93166666666667,358.282,-175.9
-27.42,0.01424,0.48,-2.93133333333333,358.282333333333,-175.88
-27.29,0.01626,0.478,-2.931,358.282666666667,-175.86
-26.93,0.01828,0.476,-2.93066666666667,358.283,-175.84
-26.33,0.02015,0.4746,-2.93033333333333,358.283333333333,-175.82
-25.84,0.02202,0.4732,-2.93,358.283666666667,-175.8
-25.89,0.02359,0.4722,-2.92966666666667,358.284,-175.78
-25.07,0.02516,0.4712,-2.92933333333333,358.284333333333,-175.76
-25.43,0.02637,0.4702,-2.929,358.284666666667,-175.74
-25.14,0.02757,0.4691,-2.92866666666667,358.285,-175.72
-25.69,0.02849,0.4682,-2.92833333333333,358.285333333333,-175.7
-25.15,0.0294,0.4674,-2.928,358.285666666667,-175.68
-25.23,0.03002,0.4667,-2.92766666666667,358.286,-175.66
-25.09,0.03063,0.4661,-2.92733333333333,358.286333333333,-175.64
-24.96,0.03132,0.4657,-2.927,358.286666666667,-175.62
-24.93,0.03201,0.4653,-2.92666666666667,358.287,-175.6
-24.58,0.03254,0.4646,-2.92633333333333,358.287333333333,-175.58
-24.26,0.03307,0.4638,-2.926,358.287666666667,-175.56
-24.1,0.03347,0.4633,-2.92566666666667,358.288,-175.54
-24.21,0.03387,0.4628,-2.92533333333333,358.288333333333,-175.52
-23.97,0.03421,0.4625,-2.925,358.288666666667,-175.5
-23.86,0.03454,0.4621,-2.92466666666667,358.289,-175.48
-24.22,0.03487,0.4616,-2.92433333333333,358.289333333333,-175.46
-24.54,0.0352,0.4611,-2.924,358.289666666667,-175.44
-24.13,0.03552,0.4606,-2.92366666666667,358.29,-175.42
-24.44,0.03583,0.4601,-2.92333333333333,358.290333333333,-175.4
-23.8,0.03619,0.4601,-2.923,358.290666666667,-175.38
-23.44,0.03654,0.4601,-2.92266666666667,358.291,-175.36
-22.57,0.0369,0.4597,-2.92233333333333,358.291333333333,-175.34
-22.64,0.03725,0.4593,-2.922,358.291666666667,-175.32
-22.2,0.0376,0.4592,-2.92166666666667,358.292,-175.3
-22.14,0.03794,0.4591,-2.92133333333333,358.292333333333,-175.28
-21.95,0.03819,0.4586,-2.921,358.292666666667,-175.26
-21.65,0.03844,0.4581,-2.92066666666667,358.293,-175.24
-21.77,0.03857,0.4577,-2.92033333333333,358.293333333333,-175.22
-21.72,0.0387,0.4573,-2.92,358.293666666667,-175.2
-21.59,0.03876,0.4573,-2.91966666666667,358.294,-175.18
-21.54,0.03882,0.4573,-2.91933333333333,358.294333333333,-175.16
-21.3,0.03885,0.4572,-2.919,358.294666666667,-175.14
-20.84,0.03887,0.4572,-2.91866666666667,358.295,-175.12
-20.37,0.03892,0.4572,-2.91833333333333,358.295333333333,-175.1
-20.04,0.03897,0.4572,-2.918,358.295666666667,-175.08
-19.79,0.03905,0.4571,-2.91766666666667,358.296,-175.06
-19.36,0.03913,0.4571,-2.91733333333333,358.296333333333,-175.04
-19.32,0.03922,0.4571,-2.917,358.296666666667,-175.02
-19.24,0.0393,0.457,-2.91666666666667,358.297,-175
-19.1,0.03939,0.4569,-2.91633333333333,358.297333333333,-174.98
-18.93,0.03948,0.4568,-2.916,358.297666666667,-174.96
-18.49,0.03952,0.4568,-2.91566666666667,358.298,-174.94
-18.54,0.03956,0.4567,-2.91533333333333,358.298333333333,-174.92
-18.07,0.03959,0.4566,-2.915,358.298666666667,-174.9
-17.53,0.03962,0.4566,-2.91466666666667,358.299,-174.88
-17.27,0.03966,0.4565,-2.91433333333333,358.299333333333,-174.86
-16.86,0.03969,0.4564,-2.914,358.299666666667,-174.84
-16.57,0.03975,0.4563,-2.91366666666667,358.3,-174.82
-16.57,0.0398,0.4561,-2.91333333333333,358.300333333333,-174.8
-16.44,0.03989,0.456,-2.913,358.300666666667,-174.78
-16.21,0.03997,0.4559,-2.91266666666667,358.301,-174.76
-16.23,0.04004,0.4559,-2.91233333333333,358.301333333333,-174.74
-16.24,0.04011,0.4558,-2.912,358.301666666667,-174.72
-16.34,0.0402,0.4557,-2.91166666666667,358.302,-174.7
-15.85,0.04028,0.4557,-2.91133333333333,358.302333333333,-174.68
-14.99,0.04036,0.4554,-2.911,358.302666666667,-174.66
-14.49,0.04044,0.4552,-2.91066666666667,358.303,-174.64
-14.13,0.04053,0.4549,-2.91033333333333,358.303333333333,-174.62
-13.38,0.04061,0.4547,-2.91,358.303666666667,-174.6
-13.25,0.0407,0.4546,-2.90966666666667,358.304,-174.58
-13.14,0.04079,0.4544,-2.90933333333333,358.304333333333,-174.56
-13.18,0.04089,0.4543,-2.909,358.304666666667,-174.54
-13.16,0.04099,0.4542,-2.90866666666667,358.305,-174.52
-13.3,0.04109,0.4541,-2.90833333333333,358.305333333333,-174.5
-13.28,0.04118,0.4541,-2.908,358.305666666667,-174.48
-13.16,0.04127,0.454,-2.90766666666667,358.306,-174.46
-12.91,0.04136,0.454,-2.90733333333333,358.306333333333,-174.44
-12.43,0.04144,0.4539,-2.907,358.306666666667,-174.42
-12.34,0.04152,0.4538,-2.90666666666667,358.307,-174.4
-12.2,0.0416,0.4537,-2.90633333333333,358.307333333333,-174.38
-11.77,0.04168,0.4537,-2.906,358.307666666667,-174.36
-11.59,0.04176,0.4536,-2.90566666666667,358.308,-174.34
-11.42,0.04183,0.4535,-2.90533333333333,358.308333333333,-174.32
-11.38,0.0419,0.4534,-2.905,358.308666666667,-174.3
-11.15,0.04197,0.4533,-2.90466666666667,358.309,-174.28
-10.86,0.04204,0.4532,-2.90433333333333,358.309333333333,-174.26
-10.53,0.04211,0.4532,-2.904,358.309666666667,-174.24
-9.92,0.04218,0.4531,-2.90366666666667,358.31,-174.22
-9.46,0.04225,0.4531,-2.90333333333333,358.310333333333,-174.2
-8.95,0.04232,0.453,-2.903,358.310666666667,-174.18
-8.82,0.04239,0.4529,-2.90266666666667,358.311,-174.16
-8.71,0.04245,0.4528,-2.90233333333333,358.311333333333,-174.14
-8.69,0.04251,0.4527,-2.902,358.311666666667,-174.12
-8.82,0.04256,0.4528,-2.90166666666667,358.312,-174.1
-8.74,0.0426,0.4528,-2.90133333333333,358.312333333333,-174.08
-8.66,0.04265,0.4527,-2.901,358.312666666667,-174.06
-8.74,0.04269,0.4526,-2.90066666666667,358.313,-174.04
-8.92,0.04274,0.4525,-2.90033333333333,358.313333333333,-174.02
-8.9,0.04279,0.4523,-2.9,358.313666666667,-174
-8.66,0.04285,0.4523,-2.89966666666667,358.314,-173.98
-7.92,0.0429,0.4523,-2.89933333333333,358.314333333333,-173.96
-7.97,0.04295,0.4523,-2.899,358.314666666667,-173.94
-8.14,0.043,0.4523,-2.89866666666667,358.315,-173.92
-7.52,0.04305,0.4523,-2.89833333333333,358.315333333333,-173.9
-7.34,0.0431,0.4523,-2.898,358.315666666667,-173.88
-7.4,0.04315,0.4523,-2.89766666666667,358.316,-173.86
-7.25,0.0432,0.4523,-2.89733333333333,358.316333333333,-173.84
-7.19,0.04325,0.4523,-2.897,358.316666666667,-173.82
-7.25,0.04329,0.4523,-2.89666666666667,358.317,-173.8
-7.43,0.04333,0.4523,-2.89633333333333,358.317333333333,-173.78
-7.46,0.04336,0.4523,-2.896,358.317666666667,-173.76
-7.1,0.0434,0.4523,-2.89566666666667,358.318,-173.74
-6.83,0.04343,0.4523,-2.89533333333333,358.318333333333,-173.72
-6.86,0.04347,0.4522,-2.895,358.318666666667,-173.7
-6.64,0.0435,0.4522,-2.89466666666667,358.319,-173.68
-6.48,0.04354,0.4522,-2.89433333333333,358.319333333333,-173.66
-6.36,0.04357,0.4521,-2.894,358.319666666667,-173.64
-6.39,0.0436,0.4521,-2.89366666666667,358.32,-173.62
-6.26,0.04362,0.4521,-2.89333333333333,358.320333333333,-173.6
-6.16,0.04364,0.452,-2.893,358.320666666667,-173.58
-6.16,0.04366,0.452,-2.89266666666667,358.321,-173.56
-6.16,0.04368,0.452,-2.89233333333333,358.321333333333,-173.54
-5.97,0.0437,0.452,-2.892,358.321666666667,-173.52
-5.7,0.04373,0.452,-2.89166666666667,358.322,-173.5
-5.35,0.04375,0.452,-2.89133333333333,358.322333333333,-173.48
-5.07,0.04378,0.4519,-2.891,358.322666666667,-173.46
-4.71,0.04381,0.4519,-2.89066666666667,358.323,-173.44
-4.41,0.04383,0.4519,-2.89033333333333,358.323333333333,-173.42
-4.52,0.04385,0.4518,-2.89,358.323666666667,-173.4
-4.52,0.04387,0.4518,-2.88966666666667,358.324,-173.38
-4.49,0.04389,0.4517,-2.88933333333333,358.324333333333,-173.36
-4.71,0.04393,0.4517,-2.889,358.324666666667,-173.34
-4.67,0.04396,0.4517,-2.88866666666667,358.325,-173.32
-4.41,0.04401,0.4516,-2.88833333333333,358.325333333333,-173.3
-3.7,0.04405,0.4516,-2.888,358.325666666667,-173.28
-3.16,0.04411,0.4515,-2.88766666666667,358.326,-173.26
-3.46,0.04416,0.4515,-2.88733333333333,358.326333333333,-173.24
-2.85,0.04422,0.4514,-2.887,358.326666666667,-173.22
-2.54,0.04427,0.4513,-2.88666666666667,358.327,-173.2
-2.49,0.04433,0.4513,-2.88633333333333,358.327333333333,-173.18
-2.06,0.04438,0.4513,-2.886,358.327666666667,-173.16
-2.06,0.04443,0.4513,-2.88566666666667,358.328,-173.14
-2,0.04448,0.4513,-2.88533333333333,358.328333333333,-173.12
-1.74,0.04452,0.4512,-2.885,358.328666666667,-173.1
-1.51,0.04455,0.4512,-2.88466666666667,358.329,-173.08
-1.17,0.04457,0.4509,-2.88433333333333,358.329333333333,-173.06
-0.77,0.04458,0.4506,-2.884,358.329666666667,-173.04
-0.77,0.0446,0.4507,-2.88366666666667,358.33,-173.02
-1.08,0.04461,0.4508,-2.88333333333333,358.330333333333,-173
-0.98,0.04461,0.4529,-2.883,358.330666666667,-172.98
-0.88,0.04461,0.4551,-2.88266666666667,358.331,-172.96
-0.51,0.04453,0.4572,-2.88233333333333,358.331333333333,-172.94
0.36,0.04445,0.4593,-2.882,358.331666666667,-172.92
0.88,0.04412,0.4627,-2.88166666666667,358.332,-172.9
1.03,0.04379,0.4661,-2.88133333333333,358.332333333333,-172.88
2.31,0.04074,0.469,-2.881,358.332666666667,-172.86
4.28,0.03768,0.472,-2.88066666666667,358.333,-172.84
9.12,0.03395,0.4754,-2.88033333333333,358.333333333333,-172.82
13.91,0.03022,0.4788,-2.88,358.333666666667,-172.8
18.93,0.02625,0.482,-2.87966666666667,358.334,-172.78
24.53,0.02227,0.4851,-2.87933333333333,358.334333333333,-172.76
30.38,0.01847,0.4864,-2.879,358.334666666667,-172.74
35.54,0.01466,0.4877,-2.87866666666667,358.335,-172.72
40.5,0.0117,0.4892,-2.87833333333333,358.335333333333,-172.7
43.65,0.00874,0.4907,-2.878,358.335666666667,-172.68
46.91,0.00684,0.492,-2.87766666666667,358.336,-172.66
49.37,0.00493,0.4932,-2.87733333333333,358.336333333333,-172.64
51.65,0.00393,0.494,-2.877,358.336666666667,-172.62
53.81,0.00293,0.4948,-2.87666666666667,358.337,-172.6
55.91,0.00249,0.4955,-2.87633333333333,358.337333333333,-172.58
57.28,0.00204,0.4963,-2.876,358.337666666667,-172.56
58.99,0.00182,0.4963,-2.87566666666667,358.338,-172.54
59.8,0.0016,0.4963,-2.87533333333333,358.338333333333,-172.52
60.98,0.00147,0.4964,-2.875,358.338666666667,-172.5
61.95,0.00133,0.4965,-2.87466666666667,358.339,-172.48
62.39,0.00124,0.4966,-2.87433333333333,358.339333333333,-172.46
62.9,0.00115,0.4968,-2.874,358.339666666667,-172.44
63.3,0.00113,0.4968,-2.87366666666667,358.34,-172.42
63.13,0.00111,0.4968,-2.87333333333333,358.340333333333,-172.4
63.57,0.00109,0.4968,-2.873,358.340666666667,-172.38
63.62,0.00107,0.4967,-2.87266666666667,358.341,-172.36
63.5,0.00104,0.4966,-2.87233333333333,358.341333333333,-172.34
63.07,0.00101,0.4966,-2.872,358.341666666667,-172.32
63.2,0.00098,0.4965,-2.87166666666667,358.342,-172.3
62.67,0.00094,0.4965,-2.87133333333333,358.342333333333,-172.28
62.42,0.00091,0.4964,-2.871,358.342666666667,-172.26
61.82,0.00088,0.4964,-2.87066666666667,358.343,-172.24
60.59,0.00087,0.4964,-2.87033333333333,358.343333333333,-172.22
59.45,0.00085,0.4965,-2.87,358.343666666667,-172.2
57.94,0.00083,0.4966,-2.86966666666667,358.344,-172.18
55.76,0.00081,0.4966,-2.86933333333333,358.344333333333,-172.16
54.23,0.0008,0.4968,-2.869,358.344666666667,-172.14
52.37,0.00078,0.4969,-2.86866666666667,358.345,-172.12
49.89,0.00077,0.497,-2.86833333333333,358.345333333333,-172.1
47.81,0.00075,0.497,-2.868,358.345666666667,-172.08
45.26,0.00074,0.4971,-2.86766666666667,358.346,-172.06
42.74,0.00072,0.4972,-2.86733333333333,358.346333333333,-172.04
40.37,0.00071,0.4973,-2.867,358.346666666667,-172.02
37.52,0.00069,0.4974,-2.86666666666667,358.347,-172
34.46,0.00068,0.4975,-2.86633333333333,358.347333333333,-171.98
31.48,0.00067,0.4977,-2.866,358.347666666667,-171.96
29.76,0.00066,0.4978,-2.86566666666667,358.348,-171.94
27.17,0.00065,0.4979,-2.86533333333333,358.348333333333,-171.92
24.76,0.00064,0.4979,-2.865,358.348666666667,-171.9
21.88,0.00063,0.4979,-2.86466666666667,358.349,-171.88
19.44,0.00062,0.498,-2.86433333333333,358.349333333333,-171.86
15.8,0.0006,0.4981,-2.864,358.349666666667,-171.84
-11.79,0.00059,0.4982,-2.86366666666667,358.35,-171.82
-24.45,0.00058,0.4982,-2.86333333333333,358.350333333333,-171.8
-27.81,0.00058,0.4983,-2.863,358.350666666667,-171.78
-28.16,0.00057,0.4983,-2.86266666666667,358.351,-171.76
-28.71,0.00057,0.4983,-2.86233333333333,358.351333333333,-171.74
-28.51,0.00057,0.4983,-2.862,358.351666666667,-171.72
-28.15,0.00058,0.4981,-2.86166666666667,358.352,-171.7
-28.49,0.00058,0.4979,-2.86133333333333,358.352333333333,-171.68
-27.89,0.00059,0.4972,-2.861,358.352666666667,-171.66
-27.84,0.0006,0.4964,-2.86066666666667,358.353,-171.64
