Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
19.32,0.01299,0.4282,-2.90433333333333,145.102666666667,-174.26
24.49,0.01047,0.429,-2.904,145.103,-174.24
28.66,0.00794,0.4297,-2.90366666666667,145.103333333333,-174.22
33.11,0.0064,0.4308,-2.90333333333333,145.103666666667,-174.2
36.41,0.00485,0.4318,-2.903,145.104,-174.18
39.06,0.00401,0.4323,-2.90266666666667,145.104333333333,-174.16
40.7,0.00316,0.4328,-2.90233333333333,145.104666666667,-174.14
41.93,0.00271,0.4329,-2.902,145.105,-174.12
42.71,0.00225,0.433,-2.90166666666667,145.105333333333,-174.1
43.25,0.00201,0.4329,-2.90133333333333,145.105666666667,-174.08
43.67,0.00176,0.4329,-2.901,145.106,-174.06
44.54,0.00163,0.4328,-2.90066666666667,145.106333333333,-174.04
44.6,0.0015,0.4327,-2.90033333333333,145.106666666667,-174.02
45.06,0.00145,0.4326,-2.9,145.107,-174
45.45,0.00139,0.4324,-2.89966666666667,145.107333333333,-173.98
45.62,0.00138,0.4322,-2.89933333333333,145.107666666667,-173.96
45.69,0.00137,0.4321,-2.899,145.108,-173.94
46.07,0.00135,0.432,-2.89866666666667,145.108333333333,-173.92
45.49,0.00133,0.4318,-2.89833333333333,145.108666666667,-173.9
45.62,0.00131,0.4319,-2.898,145.109,-173.88
45.91,0.00128,0.432,-2.89766666666667,145.109333333333,-173.86
45.88,0.00126,0.4328,-2.89733333333333,145.109666666667,-173.84
46.12,0.00123,0.4336,-2.897,145.11,-173.82
45.93,0.00121,0.4347,-2.89666666666667,145.110333333333,-173.8
45.87,0.00119,0.4359,-2.89633333333333,145.110666666667,-173.78
45.63,0.00118,0.4365,-2.896,145.111,-173.76
45.35,0.00116,0.4372,-2.89566666666667,145.111333333333,-173.74
45.24,0.00114,0.4381,-2.89533333333333,145.111666666667,-173.72
44.72,0.00112,0.439,-2.895,145.112,-173.7
44.52,0.00109,0.4395,-2.89466666666667,145.112333333333,-173.68
44.2,0.00106,0.44,-2.89433333333333,145.112666666667,-173.66
43.65,0.00104,0.4404,-2.894,145.113,-173.64
43.7,0.00101,0.4408,-2.89366666666667,145.113333333333,-173.62
43.17,0.00099,0.4412,-2.89333333333333,145.113666666667,-173.6
42.58,0.00096,0.4416,-2.893,145.114,-173.58
42.44,0.00095,0.4416,-2.89266666666667,145.114333333333,-173.56
41.72,0.00093,0.4417,-2.89233333333333,145.114666666667,-173.54
41.45,0.00091,0.4417,-2.892,145.115,-173.52
40.63,0.00089,0.4417,-2.89166666666667,145.115333333333,-173.5
39.87,0.00088,0.4417,-2.89133333333333,145.115666666667,-173.48
39.4,0.00086,0.4417,-2.891,145.116,-173.46
38.12,0.00085,0.4417,-2.89066666666667,145.116333333333,-173.44
37.21,0.00083,0.4417,-2.89033333333333,145.116666666667,-173.42
35.48,0.00082,0.4417,-2.89,145.117,-173.4
33.61,0.0008,0.4417,-2.88966666666667,145.117333333333,-173.38
31.82,0.00079,0.4417,-2.88933333333333,145.117666666667,-173.36
28.84,0.00077,0.4417,-2.889,145.118,-173.34
26.3,0.00077,0.4417,-2.88866666666667,145.118333333333,-173.32
23.05,0.00076,0.4417,-2.88833333333333,145.118666666667,-173.3
17.5,0.00076,0.4416,-2.888,145.119,-173.28
14.9,0.00075,0.4416,-2.88766666666667,145.119333333333,-173.26
13.48,0.00076,0.4417,-2.88733333333333,145.119666666667,-173.24
-1.85,0.00076,0.4417,-2.887,145.12,-173.22
-23.92,0.00077,0.4417,-2.88666666666667,145.120333333333,-173.2
-33.99,0.00077,0.4417,-2.88633333333333,145.120666666667,-173.18
-31.69,0.00078,0.4417,-2.886,145.121,-173.16
-32.81,0.00078,0.4417,-2.88566666666667,145.121333333333,-173.14
-30.29,0.0008,0.4415,-2.88533333333333,145.121666666667,-173.12
-29.85,0.00081,0.4414,-2.885,145.122,-173.1
-27.94,0.00091,0.4404,-2.88466666666667,145.122333333333,-173.08
-26.11,0.00101,0.4394,-2.88433333333333,145.122666666667,-173.06
-24.7,0.00119,0.4385,-2.884,145.123,-173.04
-22.98,0.00137,0.4376,-2.88366666666667,145.123333333333,-173.02
-22.16,0.00242,0.4368,-2.88333333333333,145.123666666667,-173
-21.38,0.00347,0.4361,-2.883,145.124,-172.98
-21.21,0.00434,0.435,-2.88266666666667,145.124333333333,-172.96
-21.1,0.0052,0.434,-2.88233333333333,145.124666666667,-172.94
-21.09,0.00625,0.433,-2.882,145.125,-172.92
-21.05,0.00729,0.432,-2.88166666666667,145.125333333333,-172.9
-20.9,0.00834,0.431,-2.88133333333333,145.125666666667,-172.88
-20.45,0.00938,0.43,-2.881,145.126,-172.86
-20.7,0.01033,0.4291,-2.88066666666667,145.126333333333,-172.84
-20.23,0.01128,0.4282,-2.88033333333333,145.126666666667,-172.82
-20.04,0.01214,0.4273,-2.88,145.127,-172.8
-20.29,0.01299,0.4264,-2.87966666666667,145.127333333333,-172.78
-19.62,0.01378,0.4256,-2.87933333333333,145.127666666667,-172.76
-19.21,0.01457,0.4248,-2.879,145.128,-172.74
-18.8,0.01528,0.4239,-2.87866666666667,145.128333333333,-172.72
-18.8,0.01599,0.423,-2.87833333333333,145.128666666667,-172.7
-18.5,0.01666,0.4222,-2.878,145.129,-172.68
-18.29,0.01732,0.4215,-2.87766666666667,145.129333333333,-172.66
-18,0.01794,0.4207,-2.87733333333333,145.129666666667,-172.64
-18.06,0.01855,0.4199,-2.877,145.13,-172.62
-17.8,0.01907,0.4193,-2.87666666666667,145.130333333333,-172.6
-17.71,0.01958,0.4186,-2.87633333333333,145.130666666667,-172.58
-17.13,0.02003,0.418,-2.876,145.131,-172.56
-17.04,0.02048,0.4174,-2.87566666666667,145.131333333333,-172.54
-16.81,0.02096,0.4169,-2.87533333333333,145.131666666667,-172.52
-16.55,0.02144,0.4164,-2.875,145.132,-172.5
-16.57,0.02198,0.4156,-2.87466666666667,145.132333333333,-172.48
-16.18,0.02251,0.4148,-2.87433333333333,145.132666666667,-172.46
-16.03,0.02302,0.4143,-2.874,145.133,-172.44
-15.66,0.02353,0.4137,-2.87366666666667,145.133333333333,-172.42
-15.35,0.02391,0.4132,-2.87333333333333,145.133666666667,-172.4
-15.44,0.02428,0.4127,-2.873,145.134,-172.38
-15.37,0.02461,0.4122,-2.87266666666667,145.134333333333,-172.36
-15.32,0.02494,0.4117,-2.87233333333333,145.134666666667,-172.34
-15.34,0.02531,0.411,-2.872,145.135,-172.32
-15.01,0.02568,0.4104,-2.87166666666667,145.135333333333,-172.3
-15.21,0.02606,0.4099,-2.87133333333333,145.135666666667,-172.28
-15.21,0.02644,0.4093,-2.871,145.136,-172.26
-15.02,0.02682,0.4088,-2.87066666666667,145.136333333333,-172.24
-14.38,0.0272,0.4083,-2.87033333333333,145.136666666667,-172.22
-14.54,0.02758,0.4079,-2.87,145.137,-172.2
-14.25,0.02795,0.4075,-2.86966666666667,145.137333333333,-172.18
-14.2,0.0283,0.4072,-2.86933333333333,145.137666666667,-172.16
-14.15,0.02864,0.4068,-2.869,145.138,-172.14
-14.27,0.02894,0.4064,-2.86866666666667,145.138333333333,-172.12
-14.07,0.02923,0.406,-2.86833333333333,145.138666666667,-172.1
-13.87,0.02951,0.4055,-2.868,145.139,-172.08
-14.03,0.02978,0.405,-2.86766666666667,145.139333333333,-172.06
-13.93,0.03007,0.4046,-2.86733333333333,145.139666666667,-172.04
-14,0.03036,0.4042,-2.867,145.14,-172.02
-13.85,0.03054,0.4038,-2.86666666666667,145.140333333333,-172
-14.15,0.03071,0.4034,-2.86633333333333,145.140666666667,-171.98
-13.97,0.0311,0.4031,-2.866,145.141,-171.96
-13.47,0.03148,0.4027,-2.86566666666667,145.141333333333,-171.94
-13.5,0.03187,0.4023,-2.86533333333333,145.141666666667,-171.92
-13.31,0.03226,0.402,-2.865,145.142,-171.9
-13.19,0.03261,0.4016,-2.86466666666667,145.142333333333,-171.88
-13.22,0.03295,0.4012,-2.86433333333333,145.142666666667,-171.86
-13.01,0.03324,0.4009,-2.864,145.143,-171.84
-13.17,0.03352,0.4007,-2.86366666666667,145.143333333333,-171.82
-12.65,0.03373,0.4005,-2.86333333333333,145.143666666667,-171.8
-12.46,0.03394,0.4004,-2.863,145.144,-171.78
-12.43,0.03416,0.4,-2.86266666666667,145.144333333333,-171.76
-12.11,0.03438,0.3996,-2.86233333333333,145.144666666667,-171.74
-12.07,0.03459,0.3992,-2.862,145.145,-171.72
-11.85,0.0348,0.3989,-2.86166666666667,145.145333333333,-171.7
-11.68,0.03502,0.3987,-2.86133333333333,145.145666666667,-171.68
-11.77,0.03524,0.3986,-2.861,145.146,-171.66
-11.39,0.03543,0.3982,-2.86066666666667,145.146333333333,-171.64
