Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.15,5.303,176.269,-2.895,0.006,2.75,173.377,-5.91,7.03099999999999,-2.895,0.0025,108.658833333333
0.16,5.312,176.345,-3.066,0.003,2.75,173.282,-5.63999999999999,6.955,-3.066,0.00266666666666667,108.659
0.17,5.318,176.384,-3.175,0.003,2.75,173.212,-5.46000000000001,6.91600000000001,-3.175,0.00283333333333333,108.659166666667
0.18,5.32,176.387,-3.2,0.006,2.75,173.192,-5.39999999999999,6.91299999999999,-3.2,0.003,108.659333333333
0.19,5.323,176.348,-3.178,0.003,2.75,173.173,-5.30999999999999,6.95199999999998,-3.178,0.00316666666666667,108.6595
0.2,5.325,176.283,-3.195,0.006,2.75,173.091,-5.24999999999999,7.01700000000001,-3.195,0.00333333333333333,108.659666666667
0.21,5.328,176.236,-3.279,0.006,2.75,172.96,-5.15999999999999,7.064,-3.279,0.0035,108.659833333333
0.22,5.327,176.163,-3.396,0.006,2.75,172.77,-5.19,7.13699999999998,-3.396,0.00366666666666667,108.66
0.23,5.324,176.121,-3.508,0.006,2.75,172.616,-5.28,7.17899999999999,-3.508,0.00383333333333333,108.660166666667
0.24,5.326,176.124,-3.606,0.006,2.75,172.521,-5.22000000000001,7.176,-3.606,0.004,108.660333333333
0.25,5.327,176.177,-3.676,0.008,2.75,172.507,-5.19,7.123,-3.676,0.00416666666666667,108.6605
0.26,5.327,176.244,-3.718,0.006,2.75,172.532,-5.19,7.05599999999999,-3.718,0.00433333333333333,108.660666666667
0.27,5.328,176.303,-3.723,0.006,2.75,172.582,-5.15999999999999,6.997,-3.723,0.0045,108.660833333333
0.28,5.328,176.348,-3.69,0.006,2.75,172.661,-5.15999999999999,6.95199999999998,-3.69,0.00466666666666667,108.661
0.29,-0.169,176.392,-3.648,0.006,2.75,172.747,-5.07,6.908,-3.648,0.00483333333333333,108.661166666667
0.3,-0.165,176.406,-3.625,0.006,2.75,172.784,-4.95,6.89399999999999,-3.625,0.005,108.661333333333
0.31,-0.163,176.42,-3.642,0.006,2.75,172.781,-4.89,6.88000000000001,-3.642,0.00516666666666667,108.6615
0.32,-0.16,176.406,-3.681,0.006,2.75,172.728,-4.8,6.89399999999999,-3.681,0.00533333333333333,108.661666666667
0.33,-0.158,176.392,-3.735,0.006,2.75,172.661,-4.74,6.908,-3.735,0.0055,108.661833333333
0.34,-0.155,176.376,-3.779,0.006,2.75,172.602,-4.65,6.92399999999999,-3.779,0.00566666666666667,108.662
0.35,-0.153,176.373,-3.81,0.003,2.75,172.568,-4.59,6.927,-3.81,0.00583333333333333,108.662166666667
0.36,-0.152,176.376,-3.821,0.003,2.75,172.557,-4.56,6.92399999999999,-3.821,0.006,108.662333333333
0.37,-0.151,176.381,-3.819,0.006,2.75,172.568,-4.53,6.91899999999999,-3.819,0.00616666666666667,108.6625
0.38,-0.15,176.395,-3.816,0.006,2.75,172.582,-4.5,6.90499999999998,-3.816,0.00633333333333333,108.662666666667
0.39,-0.147,176.42,-3.816,0.006,2.75,172.607,-4.41,6.88000000000001,-3.816,0.0065,108.662833333333
0.4,-0.146,176.42,-3.816,0.006,2.75,172.607,-4.38,6.88000000000001,-3.816,0.00666666666666667,108.663
0.41,-0.144,176.42,-3.821,0.006,2.75,172.602,-4.32,6.88000000000001,-3.821,0.00683333333333333,108.663166666667
0.42,-0.142,176.426,-3.83,0.006,2.75,172.602,-4.26,6.87400000000001,-3.83,0.007,108.663333333333
0.43,-0.139,176.443,-3.844,0.008,2.75,172.602,-4.17,6.85699999999998,-3.844,0.00716666666666667,108.6635
0.44,-0.138,176.454,-3.858,0.008,2.75,172.602,-4.14,6.84599999999999,-3.858,0.00733333333333333,108.663666666667
0.45,-0.134,176.499,-3.922,0.006,2.75,172.58,-4.02,6.801,-3.922,0.0075,108.663833333333
0.46,-0.127,176.552,-3.97,0.003,2.75,172.585,-3.81,6.748,-3.97,0.00766666666666667,108.664
0.47,-0.129,176.56,-3.961,0.003,2.75,172.602,-3.87,6.73999999999999,-3.961,0.00783333333333333,108.664166666667
0.48,-0.126,176.56,-3.894,0.006,2.75,172.669,-3.78,6.73999999999999,-3.894,0.008,108.664333333333
0.49,-0.121,176.541,-3.858,0.006,2.75,172.686,-3.63,6.759,-3.858,0.00816666666666667,108.6645
0.5,-0.121,176.518,-3.902,0.006,2.75,172.619,-3.63,6.78199999999999,-3.902,0.00833333333333333,108.664666666667
0.51,-0.12,176.499,-3.984,0.008,2.75,172.518,-3.6,6.801,-3.984,0.0085,108.664833333333
0.52,-0.118,176.502,-4.031,0.008,2.75,172.473,-3.54,6.79799999999998,-4.031,0.00866666666666667,108.665
0.53,-0.114,176.546,-4.042,0.006,2.75,172.51,-3.42,6.754,-4.042,0.00883333333333333,108.665166666667
0.54,-0.111,176.557,-4.042,0.006,2.75,172.518,-3.33,6.74300000000001,-4.042,0.009,108.665333333333
0.55,-0.113,176.557,-4.034,0.006,2.75,172.529,-3.39,6.74300000000001,-4.034,0.00916666666666667,108.6655
0.56,-0.106,176.599,-4.051,0.006,2.75,172.552,-3.18,6.701,-4.051,0.00933333333333333,108.665666666667
0.57,-0.101,176.627,-4.067,0.006,2.75,172.566,-3.03,6.67299999999998,-4.067,0.0095,108.665833333333
0.58,-0.103,176.636,-4.073,0.006,2.75,172.568,-3.09,6.664,-4.073,0.00966666666666667,108.666
0.59,-0.101,176.625,-4.079,0.008,2.75,172.549,-3.03,6.67499999999999,-4.079,0.00983333333333333,108.666166666667
0.6,-0.101,176.566,-4.081,0.008,2.75,172.487,-3.03,6.73399999999999,-4.081,0.01,108.666333333333
0.61,-0.102,176.513,-4.079,0.006,2.75,172.437,-3.06,6.78699999999999,-4.079,0.0101666666666667,108.6665
0.62,-0.095,176.527,-4.087,0.008,2.75,172.442,-2.85,6.77300000000001,-4.087,0.0103333333333333,108.666666666667
0.63,-0.104,176.387,-4.079,0.006,2.75,172.311,-3.12,6.91299999999999,-4.079,0.0105,108.666833333333
0.64,-0.107,176.443,-4.07,0.006,2.75,172.375,-3.21,6.85699999999998,-4.07,0.0106666666666667,108.667
0.65,-0.082,176.557,-4.09,0.006,2.75,172.47,-2.46,6.74300000000001,-4.09,0.0108333333333333,108.667166666667
0.66,-0.097,176.546,-4.09,0.006,2.75,172.459,-2.91,6.754,-4.09,0.011,108.667333333333
0.67,-0.11,176.518,-4.079,0.006,2.75,172.442,-3.3,6.78199999999999,-4.079,0.0111666666666667,108.6675
0.68,-0.091,176.591,-4.109,0.006,2.75,172.484,-2.73,6.70899999999999,-4.109,0.0113333333333333,108.667666666667
0.69,-0.083,176.664,-4.151,0.006,2.75,172.515,-2.49,6.63600000000001,-4.151,0.0115,108.667833333333
0.7,-0.093,176.636,-4.179,0.008,2.75,172.459,-2.79,6.664,-4.179,0.0116666666666667,108.668
0.71,-0.1,176.577,-4.185,0.006,2.75,172.398,-3,6.723,-4.185,0.0118333333333333,108.668166666667
0.72,-0.082,176.619,-4.221,0.006,2.75,172.4,-2.46,6.68099999999999,-4.221,0.012,108.668333333333
0.73,-0.081,176.599,-4.258,0.006,2.75,172.345,-2.43,6.701,-4.258,0.0121666666666667,108.6685
0.74,-0.095,176.518,-4.286,0.006,2.75,172.238,-2.85,6.78199999999999,-4.286,0.0123333333333333,108.668666666667
0.75,-0.088,176.507,-4.333,0.006,2.75,172.177,-2.64,6.79299999999999,-4.333,0.0125,108.668833333333
0.76,-0.081,176.499,-4.412,0.006,2.75,172.09,-2.43,6.801,-4.412,0.0126666666666667,108.669
0.77,-0.086,176.521,-4.49,0.006,2.75,172.037,-2.58,6.77900000000001,-4.49,0.0128333333333333,108.669166666667
0.78,-0.085,176.557,-4.574,0.006,2.75,171.986,-2.55,6.74300000000001,-4.574,0.013,108.669333333333
0.79,-0.083,176.588,-4.649,0.006,2.75,171.944,-2.49,6.712,-4.649,0.0131666666666667,108.6695
0.8,-0.082,176.611,-4.714,0.003,2.75,171.9,-2.46,6.689,-4.714,0.0133333333333333,108.669666666667
0.81,-0.081,176.639,-4.75,0.006,2.75,171.891,-2.43,6.66099999999998,-4.75,0.0135,108.669833333333
0.82,-0.079,176.653,-4.775,0.006,2.75,171.88,-2.37,6.647,-4.775,0.0136666666666667,108.67
0.83,-0.079,176.655,-4.786,0.006,2.75,171.875,-2.37,6.64499999999999,-4.786,0.0138333333333333,108.670166666667
0.84,-0.077,176.627,-4.786,0.006,2.75,171.844,-2.31,6.67299999999998,-4.786,0.014,108.670333333333
0.85,-0.079,176.605,-4.781,0.006,2.75,171.827,-2.37,6.695,-4.781,0.0141666666666667,108.6705
0.86,-0.073,176.588,-4.786,0.006,2.75,171.805,-2.19,6.712,-4.786,0.0143333333333333,108.670666666667
0.87,-0.079,176.549,-4.778,0.006,2.75,171.774,-2.37,6.75099999999999,-4.778,0.0145,108.670833333333
0.88,-0.072,176.597,-4.781,0.006,2.75,171.819,-2.16,6.70299999999999,-4.781,0.0146666666666667,108.671
0.89,-0.07,176.588,-4.795,0.006,2.75,171.796,-2.1,6.712,-4.795,0.0148333333333333,108.671166666667
0.9,-0.077,176.597,-4.798,0.006,2.75,171.802,-2.31,6.70299999999999,-4.798,0.015,108.671333333333
0.91,-0.071,176.619,-4.809,0.006,2.75,171.813,-2.13,6.68099999999999,-4.809,0.0151666666666667,108.6715
0.92,-0.068,176.653,-4.831,0.006,2.75,171.827,-2.04,6.647,-4.831,0.0153333333333333,108.671666666667
0.93,-0.068,176.683,-4.854,0.006,2.75,171.833,-2.04,6.617,-4.854,0.0155,108.671833333333
0.94,-0.069,176.675,-4.873,0.006,2.75,171.805,-2.07,6.62499999999998,-4.873,0.0156666666666667,108.672
0.95,-0.069,176.653,-4.882,0.006,2.75,171.774,-2.07,6.647,-4.882,0.0158333333333333,108.672166666667
0.96,-0.067,176.627,-4.893,0.006,2.75,171.737,-2.01,6.67299999999998,-4.893,0.016,108.672333333333
0.97,-0.065,176.619,-4.91,0.006,2.75,171.715,-1.95,6.68099999999999,-4.91,0.0161666666666667,108.6725
0.98,-0.065,176.611,-4.921,0.006,2.75,171.693,-1.95,6.689,-4.921,0.0163333333333333,108.672666666667
0.99,-0.065,176.616,-4.935,0.006,2.75,171.684,-1.95,6.68399999999998,-4.935,0.0165,108.672833333333
1,-0.063,176.619,-4.946,0.003,2.75,171.676,-1.89,6.68099999999999,-4.946,0.0166666666666667,108.673
1.01,-0.063,176.63,-4.943,0.006,2.75,171.69,-1.89,6.67,-4.943,0.0168333333333333,108.673166666667
1.02,-0.063,176.639,-4.935,0.006,2.75,171.707,-1.89,6.66099999999998,-4.935,0.017,108.673333333333
1.03,-0.062,176.655,-4.907,0.006,2.75,171.751,-1.86,6.64499999999999,-4.907,0.0171666666666667,108.6735
1.04,-0.061,176.664,-4.873,0.006,2.75,171.793,-1.83,6.63600000000001,-4.873,0.0173333333333333,108.673666666667
1.05,-0.061,176.675,-4.831,0.006,2.75,171.849,-1.83,6.62499999999998,-4.831,0.0175,108.673833333333
1.06,-0.06,176.683,-4.775,0.006,2.75,171.911,-1.8,6.617,-4.775,0.0176666666666667,108.674
1.07,-0.059,176.686,-4.697,0.006,2.75,171.992,-1.77,6.61399999999999,-4.697,0.0178333333333333,108.674166666667
1.08,-0.058,176.695,-4.602,0.003,2.75,172.096,-1.74,6.605,-4.602,0.018,108.674333333333
1.09,-0.056,176.692,-4.487,0.003,2.75,172.21,-1.68,6.60799999999999,-4.487,0.0181666666666667,108.6745
1.1,-0.055,176.686,-4.33,0.006,2.75,172.359,-1.65,6.61399999999999,-4.33,0.0183333333333333,108.674666666667
1.11,-0.053,176.695,-4.118,0.006,2.75,172.58,-1.59,6.605,-4.118,0.0185,108.674833333333
1.12,-0.051,176.711,-3.835,0.006,2.75,172.879,-1.53,6.58899999999998,-3.835,0.0186666666666667,108.675
1.13,-0.049,176.742,-3.472,0.003,2.75,173.273,-1.47,6.558,-3.472,0.0188333333333333,108.675166666667
1.14,-0.046,176.781,-3.052,0.006,2.75,173.732,-1.38,6.51899999999999,-3.052,0.019,108.675333333333
1.15,-0.042,176.843,-2.613,0.006,2.75,174.233,-1.26,6.45700000000001,-2.613,0.0191666666666667,108.6755
1.16,-0.035,176.907,-2.162,0.003,2.75,174.748,-1.05,6.39299999999998,-2.162,0.0193333333333333,108.675666666667
1.17,-0.029,176.98,-1.701,0.006,2.75,175.282,-0.87,6.32,-1.701,0.0195,108.675833333333
1.18,-0.021,177.064,-1.192,0.008,2.75,175.875,-0.63,6.236,-1.192,0.0196666666666667,108.676
1.19,-0.013,177.17,-0.632,0.006,2.75,176.541,-0.39,6.13000000000001,-0.632,0.0198333333333333,108.676166666667
1.2,-0.004,177.316,-0.087,0.006,2.75,177.232,-0.12,5.98399999999999,-0.087,0.02,108.676333333333
1.21,0.005,177.483,0.403,0.006,2.75,-5.441,0.15,5.81699999999999,0.403,0.0201666666666667,108.6765
1.22,0.013,-5.637,0.811,0.006,2.75,-4.823,0.39,5.637,0.811,0.0203333333333333,108.676666666667
1.23,0.024,-5.421,1.181,0.006,2.75,-4.235,0.72,5.421,1.181,0.0205,108.676833333333
1.24,0.034,-5.2,1.55,0.006,2.75,-3.648,1.02,5.2,1.55,0.0206666666666667,108.677
1.25,0.042,-4.943,1.913,0.008,2.75,-3.027,1.26,4.943,1.913,0.0208333333333333,108.677166666667
1.26,0.057,-4.789,2.26,0.006,2.75,-2.526,1.71,4.789,2.26,0.021,108.677333333333
1.27,0.096,-5.237,2.613,0.006,2.75,-2.618,2.88,5.237,2.613,0.0211666666666667,108.6775
1.28,0.151,177.131,2.96,0.006,2.75,-3.239,4.53,6.16899999999999,2.96,0.0213333333333333,108.677666666667
1.29,0.195,176.658,3.287,0.006,2.75,-3.382,5.85,6.64200000000001,3.287,0.0215,108.677833333333
1.3,0.227,176.619,3.575,0.006,2.75,-3.136,6.81,6.68099999999999,3.575,0.0216666666666667,108.678
1.31,0.24,176.479,3.827,0.003,2.75,-3.024,7.2,6.82099999999998,3.827,0.0218333333333333,108.678166666667
1.32,0.254,176.216,4.048,0.003,2.75,-3.066,7.62,7.08399999999999,4.048,0.022,108.678333333333
1.33,0.276,175.875,4.244,0.006,2.75,-3.209,8.28,7.42499999999999,4.244,0.0221666666666667,108.6785
1.34,0.297,175.486,4.414,0.006,2.75,-3.43,8.91,7.814,4.414,0.0223333333333333,108.678666666667
1.35,0.321,175.097,4.568,0.006,2.75,-3.665,9.63,8.20299999999999,4.568,0.0225,108.678833333333
1.36,0.341,174.694,4.716,0.006,2.75,-3.919,10.23,8.60600000000001,4.716,0.0226666666666667,108.679
1.37,0.362,174.311,4.848,0.006,2.75,-4.171,10.86,8.98899999999999,4.848,0.0228333333333333,108.679166666667
1.38,0.38,173.883,4.974,0.006,2.75,-4.473,11.4,9.41699999999998,4.974,0.023,108.679333333333
1.39,0.394,173.505,5.108,0.006,2.75,-4.716,11.82,9.795,5.108,0.0231666666666667,108.6795
1.4,0.411,173.145,5.254,0.006,2.75,-4.929,12.33,10.155,5.254,0.0233333333333333,108.679666666667
1.41,0.422,172.803,5.416,0.006,2.75,-5.111,12.66,10.497,5.416,0.0235,108.679833333333
1.42,0.434,172.582,5.578,0.003,2.75,-5.167,13.02,10.718,5.578,0.0236666666666667,108.68
1.43,0.438,172.375,5.715,0.003,2.75,-5.24,13.14,10.925,5.715,0.0238333333333333,108.680166666667
1.44,0.444,172.244,5.819,0.006,2.75,-5.268,13.32,11.056,5.819,0.024,108.680333333333
1.45,0.453,172.146,6.003,0.006,2.75,-5.181,13.59,11.154,6.003,0.0241666666666667,108.6805
1.46,0.455,172.076,6.241,0.006,2.75,-5.013,13.65,11.224,6.241,0.0243333333333333,108.680666666667
1.47,0.46,172.017,6.445,0.006,2.75,-4.868,13.8,11.283,6.445,0.0245,108.680833333333
1.48,0.461,171.995,6.577,0.006,2.75,-4.758,13.83,11.305,6.577,0.0246666666666667,108.681
1.49,0.464,171.947,6.666,0.006,2.75,-4.716,13.92,11.353,6.666,0.0248333333333333,108.681166666667
1.5,0.467,171.914,6.759,0.006,2.75,-4.658,14.01,11.386,6.759,0.025,108.681333333333
1.51,0.469,171.911,6.857,0.006,2.75,-4.563,14.07,11.389,6.857,0.0251666666666667,108.6815
1.52,0.469,171.894,6.935,0.006,2.75,-4.498,14.07,11.406,6.935,0.0253333333333333,108.681666666667
1.53,0.471,171.852,6.991,0.006,2.75,-4.487,14.13,11.448,6.991,0.0255,108.681833333333
1.54,0.471,171.844,7.033,0.006,2.75,-4.454,14.13,11.456,7.033,0.0256666666666667,108.682
1.55,0.472,171.835,7.078,0.006,2.75,-4.414,14.16,11.465,7.078,0.0258333333333333,108.682166666667
1.56,0.472,171.796,7.117,0.006,2.75,-4.417,14.16,11.504,7.117,0.026,108.682333333333
1.57,0.47,171.796,7.15,0.003,2.75,-4.384,14.1,11.504,7.15,0.0261666666666667,108.6825
1.58,0.47,171.754,7.178,0.003,2.75,-4.398,14.1,11.546,7.178,0.0263333333333333,108.682666666667
1.59,0.471,171.698,7.206,0.006,2.75,-4.426,14.13,11.602,7.206,0.0265,108.682833333333
1.6,0.466,171.64,7.237,0.006,2.75,-4.451,13.98,11.66,7.237,0.0266666666666667,108.683
1.61,0.466,171.612,7.265,0.006,2.75,-4.454,13.98,11.688,7.265,0.0268333333333333,108.683166666667
1.62,0.463,171.561,7.299,0.008,2.75,-4.47,13.89,11.739,7.299,0.027,108.683333333333
1.63,0.46,171.544,7.332,0.006,2.75,-4.454,13.8,11.756,7.332,0.0271666666666667,108.6835
1.64,0.458,171.505,7.377,0.006,2.75,-4.445,13.74,11.795,7.377,0.0273333333333333,108.683666666667
1.65,0.453,171.494,7.424,0.003,2.75,-4.409,13.59,11.806,7.424,0.0275,108.683833333333
1.66,0.451,171.48,7.466,0.006,2.75,-4.384,13.53,11.82,7.466,0.0276666666666667,108.684
1.67,0.45,171.441,7.497,0.006,2.75,-4.389,13.5,11.859,7.497,0.0278333333333333,108.684166666667
1.68,0.444,171.441,7.517,0.006,2.75,-4.37,13.32,11.859,7.517,0.028,108.684333333333
1.69,0.442,171.413,7.533,0.006,2.75,-4.384,13.26,11.887,7.533,0.0281666666666667,108.6845
1.7,0.44,171.377,7.556,0.006,2.75,-4.398,13.2,11.923,7.556,0.0283333333333333,108.684666666667
1.71,0.434,171.368,7.564,0.006,2.75,-4.398,13.02,11.932,7.564,0.0285,108.684833333333
1.72,0.434,171.307,7.553,0.006,2.75,-4.47,13.02,11.993,7.553,0.0286666666666667,108.685
1.73,0.426,171.256,7.545,0.006,2.75,-4.529,12.78,12.044,7.545,0.0288333333333333,108.685166666667
1.74,0.423,171.242,7.561,0.006,2.75,-4.526,12.69,12.058,7.561,0.029,108.685333333333
1.75,0.422,171.209,7.584,0.006,2.75,-4.537,12.66,12.091,7.584,0.0291666666666667,108.6855
1.76,0.415,171.178,7.609,0.006,2.75,-4.543,12.45,12.122,7.609,0.0293333333333333,108.685666666667
1.77,0.409,171.17,7.629,0.006,2.75,-4.532,12.27,12.13,7.629,0.0295,108.685833333333
1.78,0.406,171.15,7.637,0.006,2.75,-4.543,12.18,12.15,7.637,0.0296666666666667,108.686
1.79,0.401,171.102,7.637,0.006,2.75,-4.588,12.03,12.198,7.637,0.0298333333333333,108.686166666667
1.8,0.398,171.019,7.629,0.003,2.75,-4.683,11.94,12.281,7.629,0.03,108.686333333333
1.81,0.391,170.968,7.617,0.006,2.75,-4.744,11.73,12.332,7.617,0.0301666666666667,108.6865
1.82,0.386,170.912,7.598,0.006,2.75,-4.817,11.58,12.388,7.598,0.0303333333333333,108.686666666667
1.83,0.375,170.867,7.561,0.006,2.75,-4.901,11.25,12.433,7.561,0.0305,108.686833333333
1.84,0.37,170.792,7.522,0.006,2.75,-5.013,11.1,12.508,7.522,0.0306666666666667,108.687
1.85,0.363,170.683,7.466,0.006,2.75,-5.181,10.89,12.617,7.466,0.0308333333333333,108.687166666667
1.86,0.355,170.599,7.388,0.006,2.75,-5.343,10.65,12.701,7.388,0.031,108.687333333333
1.87,0.348,170.501,7.293,0.006,2.75,-5.536,10.44,12.799,7.293,0.0311666666666667,108.6875
1.88,0.336,170.425,7.181,0.006,2.75,-5.724,10.08,12.875,7.181,0.0313333333333333,108.687666666667
1.89,0.326,170.325,7.05,0.006,2.75,177.377,9.78,12.975,7.05,0.0315,108.687833333333
1.9,0.314,170.21,6.907,0.006,2.75,177.12,9.42,13.09,6.907,0.0316666666666667,108.688
1.91,0.301,170.115,6.742,0.006,2.75,176.86,9.03,13.185,6.742,0.0318333333333333,108.688166666667
1.92,0.29,169.983,6.563,0.008,2.75,176.552,8.7,13.317,6.563,0.032,108.688333333333
1.93,0.277,169.877,6.37,0.006,2.75,176.253,8.31,13.423,6.37,0.0321666666666667,108.6885
1.94,0.265,169.762,6.163,0.006,2.75,175.928,7.95,13.538,6.163,0.0323333333333333,108.688666666667
1.95,0.25,169.662,5.942,0.006,2.75,175.606,7.5,13.638,5.942,0.0325,108.688833333333
1.96,0.235,169.547,5.701,0.006,2.75,175.251,7.05,13.753,5.701,0.0326666666666667,108.689
1.97,0.219,169.43,5.449,0.006,2.75,174.882,6.57,13.87,5.449,0.0328333333333333,108.689166666667
1.98,0.202,169.318,5.178,0.006,2.75,174.499,6.06,13.982,5.178,0.033,108.689333333333
1.99,0.186,169.2,4.89,0.006,2.75,174.093,5.58,14.1,4.89,0.0331666666666667,108.6895
2,0.169,169.094,4.596,0.006,2.75,173.693,5.07,14.206,4.596,0.0333333333333333,108.689666666667
2.01,0.15,169.002,4.291,0.008,2.75,173.296,4.5,14.298,4.291,0.0335,108.689833333333
2.02,0.132,168.906,3.981,0.006,2.75,172.89,3.96,14.394,3.981,0.0336666666666667,108.69
2.03,0.105,168.934,3.673,0.006,2.75,172.61,3.15,14.366,3.673,0.0338333333333333,108.690166666667
2.04,0.023,170.084,3.368,0.008,2.75,173.458,0.69,13.216,3.368,0.034,108.690333333333
2.05,-0.114,172.465,3.097,0.006,2.75,175.567,-3.42,10.835,3.097,0.0341666666666667,108.6905
2.06,5.237,174.101,2.873,0.006,2.75,176.977,-7.89,9.19899999999999,2.873,0.0343333333333333,108.690666666667
2.07,5.116,175.078,2.697,0.006,2.75,-5.556,-11.52,8.22199999999999,2.697,0.0345,108.690833333333
2.08,5.085,175.539,2.532,0.006,2.75,-5.259,-12.45,7.76100000000001,2.532,0.0346666666666667,108.691
2.09,5.08,175.956,2.378,0.006,2.75,-4.996,-12.6,7.34400000000001,2.378,0.0348333333333333,108.691166666667
2.1,5.085,175.953,2.221,0.006,2.75,-5.156,-12.45,7.34699999999999,2.221,0.035,108.691333333333
2.11,5.091,175.973,2.062,0.006,2.75,-5.293,-12.27,7.32699999999998,2.062,0.0351666666666667,108.6915
2.12,5.108,175.791,1.905,0.006,2.75,-5.631,-11.76,7.509,1.905,0.0353333333333333,108.691666666667
2.13,5.119,175.564,1.734,0.006,2.75,177.302,-11.43,7.736,1.734,0.0355,108.691833333333
2.14,5.131,175.371,1.544,0.006,2.75,176.918,-11.07,7.92899999999999,1.544,0.0356666666666667,108.692
2.15,5.139,175.268,1.29,0.006,2.75,176.56,-10.83,8.03199999999999,1.29,0.0358333333333333,108.692166666667
2.16,5.146,175.243,0.979,0.003,2.75,176.225,-10.62,8.057,0.979,0.036,108.692333333333
2.17,5.151,175.296,0.685,0.003,2.75,175.984,-10.47,8.004,0.685,0.0361666666666667,108.6925
2.18,5.156,175.346,0.498,0.006,2.75,175.847,-10.32,7.95399999999999,0.498,0.0363333333333333,108.692666666667
2.19,5.158,175.394,0.406,0.003,2.75,175.805,-10.26,7.90599999999999,0.406,0.0365,108.692833333333
2.2,5.163,175.447,0.338,0.003,2.75,175.788,-10.11,7.85299999999999,0.338,0.0366666666666667,108.693
2.21,5.166,175.466,0.246,0.003,2.75,175.715,-10.02,7.83399999999999,0.246,0.0368333333333333,108.693166666667
2.22,5.168,175.45,0.112,0.003,2.75,175.564,-9.96,7.85000000000001,0.112,0.037,108.693333333333
2.23,5.169,175.422,-0.05,0.006,2.75,175.377,-9.93000000000001,7.878,-0.05,0.0371666666666667,108.6935
2.24,5.171,175.355,-0.204,0.006,2.75,175.153,-9.86999999999999,7.945,-0.204,0.0373333333333333,108.693666666667
2.25,5.172,175.327,-0.341,0.003,2.75,174.988,-9.84000000000001,7.973,-0.341,0.0375,108.693833333333
2.26,5.173,175.307,-0.453,0.003,2.75,174.857,-9.81,7.99300000000001,-0.453,0.0376666666666667,108.694
2.27,5.173,175.313,-0.546,0.003,2.75,174.77,-9.81,7.98700000000001,-0.546,0.0378333333333333,108.694166666667
2.28,5.174,175.315,-0.604,0.003,2.75,174.714,-9.77999999999999,7.985,-0.604,0.038,108.694333333333
2.29,5.175,175.341,-0.632,0.006,2.75,174.711,-9.75000000000001,7.95899999999999,-0.632,0.0381666666666667,108.6945
2.3,5.176,175.36,-0.66,0.006,2.75,174.703,-9.72,7.93999999999998,-0.66,0.0383333333333333,108.694666666667
2.31,5.177,175.402,-0.705,0.003,2.75,174.7,-9.69000000000001,7.89800000000001,-0.705,0.0385,108.694833333333
2.32,5.179,175.413,-0.772,0.003,2.75,174.644,-9.62999999999999,7.88699999999998,-0.772,0.0386666666666667,108.695
2.33,5.18,175.469,-0.836,0.006,2.75,174.636,-9.60000000000001,7.831,-0.836,0.0388333333333333,108.695166666667
2.34,5.183,175.517,-0.89,0.006,2.75,174.633,-9.51000000000001,7.783,-0.89,0.039,108.695333333333
2.35,5.18,175.5,-0.929,0.006,2.75,174.574,-9.60000000000001,7.79999999999999,-0.929,0.0391666666666667,108.6955
2.36,5.178,175.511,-0.954,0.006,2.75,174.56,-9.66,7.789,-0.954,0.0393333333333333,108.695666666667
