Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
37.08,0.00539,0.4387,-2.98933333333333,231.648666666667,-179.36
37.25,0.00454,0.4394,-2.989,231.649,-179.34
38.27,0.00369,0.4401,-2.98866666666667,231.649333333333,-179.32
38.42,0.00324,0.4407,-2.98833333333333,231.649666666667,-179.3
38.7,0.00279,0.4413,-2.988,231.65,-179.28
38.76,0.00257,0.4419,-2.98766666666667,231.650333333333,-179.26
39.5,0.00234,0.4426,-2.98733333333333,231.650666666667,-179.24
37.62,0.0022,0.4426,-2.987,231.651,-179.22
39.3,0.00206,0.4426,-2.98666666666667,231.651333333333,-179.2
38.88,0.00195,0.4426,-2.98633333333333,231.651666666667,-179.18
39.22,0.00184,0.4427,-2.986,231.652,-179.16
39.15,0.00176,0.4427,-2.98566666666667,231.652333333333,-179.14
38.41,0.00167,0.4427,-2.98533333333333,231.652666666667,-179.12
38.4,0.00165,0.4427,-2.985,231.653,-179.1
37.03,0.00162,0.4427,-2.98466666666667,231.653333333333,-179.08
38.82,0.00157,0.4426,-2.98433333333333,231.653666666667,-179.06
38.12,0.00152,0.4424,-2.984,231.654,-179.04
35.93,0.00146,0.4423,-2.98366666666667,231.654333333333,-179.02
37.2,0.0014,0.4421,-2.98333333333333,231.654666666667,-179
33.83,0.00135,0.4417,-2.983,231.655,-178.98
34.55,0.00129,0.4414,-2.98266666666667,231.655333333333,-178.96
32.52,0.00124,0.4411,-2.98233333333333,231.655666666667,-178.94
28.65,0.00119,0.4407,-2.982,231.656,-178.92
26.55,0.00117,0.4405,-2.98166666666667,231.656333333333,-178.9
20.41,0.00114,0.4403,-2.98133333333333,231.656666666667,-178.88
13.17,0.00113,0.4401,-2.981,231.657,-178.86
8.85,0.00111,0.4399,-2.98066666666667,231.657333333333,-178.84
-3.7,0.0011,0.4397,-2.98033333333333,231.657666666667,-178.82
-15.45,0.00108,0.4395,-2.98,231.658,-178.8
-23.84,0.00107,0.4394,-2.97966666666667,231.658333333333,-178.78
-22.68,0.00106,0.4393,-2.97933333333333,231.658666666667,-178.76
-26.19,0.00106,0.4393,-2.979,231.659,-178.74
-24.19,0.00105,0.4393,-2.97866666666667,231.659333333333,-178.72
-24.59,0.00105,0.4393,-2.97833333333333,231.659666666667,-178.7
-26.32,0.00104,0.4393,-2.978,231.66,-178.68
-22.38,0.00104,0.4394,-2.97766666666667,231.660333333333,-178.66
-26.8,0.00103,0.4395,-2.97733333333333,231.660666666667,-178.64
-24.15,0.00103,0.4395,-2.977,231.661,-178.62
-25.64,0.00103,0.4396,-2.97666666666667,231.661333333333,-178.6
-22.63,0.00111,0.4396,-2.97633333333333,231.661666666667,-178.58
-26.63,0.00118,0.4397,-2.976,231.662,-178.56
-21.89,0.00139,0.4395,-2.97566666666667,231.662333333333,-178.54
-26.14,0.00159,0.4392,-2.97533333333333,231.662666666667,-178.52
-23.13,0.00308,0.4369,-2.975,231.663,-178.5
-24.12,0.00457,0.4346,-2.97466666666667,231.663333333333,-178.48
-23.53,0.00608,0.4323,-2.97433333333333,231.663666666667,-178.46
-23.4,0.00759,0.43,-2.974,231.664,-178.44
-21.47,0.00962,0.4283,-2.97366666666667,231.664333333333,-178.42
-24.27,0.01165,0.4267,-2.97333333333333,231.664666666667,-178.4
-22.97,0.01402,0.4248,-2.973,231.665,-178.38
-21.81,0.01639,0.4229,-2.97266666666667,231.665333333333,-178.36
-23.19,0.01885,0.4212,-2.97233333333333,231.665666666667,-178.34
-21.73,0.0213,0.4194,-2.972,231.666,-178.32
-21.78,0.02359,0.4175,-2.97166666666667,231.666333333333,-178.3
-21.3,0.02588,0.4155,-2.97133333333333,231.666666666667,-178.28
-20.87,0.02788,0.4134,-2.971,231.667,-178.26
-20.47,0.02987,0.4113,-2.97066666666667,231.667333333333,-178.24
-21.07,0.03158,0.4105,-2.97033333333333,231.667666666667,-178.22
-20.23,0.03328,0.4096,-2.97,231.668,-178.2
-20.26,0.03481,0.4082,-2.96966666666667,231.668333333333,-178.18
-20.11,0.03633,0.4069,-2.96933333333333,231.668666666667,-178.16
-19.86,0.03761,0.4058,-2.969,231.669,-178.14
-19.99,0.03889,0.4047,-2.96866666666667,231.669333333333,-178.12
-19.57,0.03997,0.4038,-2.96833333333333,231.669666666667,-178.1
-19.48,0.04105,0.4029,-2.968,231.67,-178.08
-19.43,0.04194,0.4023,-2.96766666666667,231.670333333333,-178.06
-18.95,0.04282,0.4018,-2.96733333333333,231.670666666667,-178.04
-18.75,0.04351,0.4008,-2.967,231.671,-178.02
-17.81,0.04419,0.3998,-2.96666666666667,231.671333333333,-178
-17.73,0.04476,0.3992,-2.96633333333333,231.671666666667,-177.98
-17.06,0.04532,0.3985,-2.966,231.672,-177.96
-16.87,0.04586,0.3982,-2.96566666666667,231.672333333333,-177.94
-16.58,0.04639,0.3978,-2.96533333333333,231.672666666667,-177.92
-16.26,0.04682,0.3974,-2.965,231.673,-177.9
-15.65,0.04724,0.3971,-2.96466666666667,231.673333333333,-177.88
-15.39,0.04756,0.3967,-2.96433333333333,231.673666666667,-177.86
-14.91,0.04787,0.3963,-2.964,231.674,-177.84
-14.52,0.04817,0.3956,-2.96366666666667,231.674333333333,-177.82
-14.42,0.04846,0.395,-2.96333333333333,231.674666666667,-177.8
-14.05,0.04877,0.3945,-2.963,231.675,-177.78
-13.75,0.04907,0.394,-2.96266666666667,231.675333333333,-177.76
-13.75,0.04938,0.3938,-2.96233333333333,231.675666666667,-177.74
-13.54,0.04968,0.3937,-2.962,231.676,-177.72
-13.33,0.04991,0.3933,-2.96166666666667,231.676333333333,-177.7
-13.28,0.05013,0.393,-2.96133333333333,231.676666666667,-177.68
-12.86,0.05034,0.3926,-2.961,231.677,-177.66
-12.84,0.05054,0.3922,-2.96066666666667,231.677333333333,-177.64
-12.43,0.05078,0.392,-2.96033333333333,231.677666666667,-177.62
-12.02,0.05101,0.3919,-2.96,231.678,-177.6
-11.26,0.05122,0.3914,-2.95966666666667,231.678333333333,-177.58
-10.98,0.05143,0.3909,-2.95933333333333,231.678666666667,-177.56
-10.81,0.05164,0.3909,-2.959,231.679,-177.54
-10.69,0.05185,0.3909,-2.95866666666667,231.679333333333,-177.52
-10.33,0.05211,0.3908,-2.95833333333333,231.679666666667,-177.5
-9.68,0.05237,0.3907,-2.958,231.68,-177.48
-8.87,0.05264,0.3908,-2.95766666666667,231.680333333333,-177.46
-7.62,0.0529,0.3908,-2.95733333333333,231.680666666667,-177.44
-5.52,0.05294,0.3911,-2.957,231.681,-177.42
-2.34,0.05297,0.3915,-2.95666666666667,231.681333333333,-177.4
2.1,0.05293,0.3948,-2.95633333333333,231.681666666667,-177.38
2.69,0.05288,0.398,-2.956,231.682,-177.36
3.34,0.05255,0.4017,-2.95566666666667,231.682333333333,-177.34
5.93,0.05221,0.4053,-2.95533333333333,231.682666666667,-177.32
13.91,0.04871,0.4092,-2.955,231.683,-177.3
19.55,0.0452,0.413,-2.95466666666667,231.683333333333,-177.28
19.04,0.04062,0.4158,-2.95433333333333,231.683666666667,-177.26
22.53,0.03604,0.4186,-2.954,231.684,-177.24
25.4,0.03093,0.4229,-2.95366666666667,231.684333333333,-177.22
28.27,0.02582,0.4272,-2.95333333333333,231.684666666667,-177.2
30.1,0.02154,0.429,-2.953,231.685,-177.18
31.53,0.01726,0.4308,-2.95266666666667,231.685333333333,-177.16
33.5,0.01407,0.4329,-2.95233333333333,231.685666666667,-177.14
34.46,0.01088,0.4351,-2.952,231.686,-177.12
35.13,0.00883,0.4363,-2.95166666666667,231.686333333333,-177.1
35.04,0.00677,0.4375,-2.95133333333333,231.686666666667,-177.08
35.32,0.00561,0.4382,-2.951,231.687,-177.06
36.62,0.00444,0.4389,-2.95066666666667,231.687333333333,-177.04
36.1,0.00383,0.4396,-2.95033333333333,231.687666666667,-177.02
37.27,0.00321,0.4403,-2.95,231.688,-177
37.03,0.00288,0.4407,-2.94966666666667,231.688333333333,-176.98
37.3,0.00254,0.4411,-2.94933333333333,231.688666666667,-176.96
37.74,0.00236,0.4413,-2.949,231.689,-176.94
37.61,0.00218,0.4416,-2.94866666666667,231.689333333333,-176.92
37.59,0.00206,0.4421,-2.94833333333333,231.689666666667,-176.9
36.96,0.00194,0.4426,-2.948,231.69,-176.88
36.71,0.00183,0.4427,-2.94766666666667,231.690333333333,-176.86
36.49,0.00172,0.4429,-2.94733333333333,231.690666666667,-176.84
36.94,0.00169,0.4429,-2.947,231.691,-176.82
36.21,0.00165,0.4429,-2.94666666666667,231.691333333333,-176.8
36.56,0.00161,0.4428,-2.94633333333333,231.691666666667,-176.78
35.72,0.00156,0.4428,-2.946,231.692,-176.76
36.4,0.00152,0.4426,-2.94566666666667,231.692333333333,-176.74
35.41,0.00147,0.4424,-2.94533333333333,231.692666666667,-176.72
35.72,0.00144,0.4422,-2.945,231.693,-176.7
34.09,0.0014,0.4419,-2.94466666666667,231.693333333333,-176.68
32.81,0.00137,0.4416,-2.94433333333333,231.693666666667,-176.66
30.32,0.00134,0.4413,-2.944,231.694,-176.64
27.97,0.00132,0.4411,-2.94366666666667,231.694333333333,-176.62
23.61,0.0013,0.4409,-2.94333333333333,231.694666666667,-176.6
16.94,0.00129,0.4407,-2.943,231.695,-176.58
12.05,0.00127,0.4404,-2.94266666666667,231.695333333333,-176.56
6.2,0.00126,0.4403,-2.94233333333333,231.695666666667,-176.54
-10.61,0.00124,0.4401,-2.942,231.696,-176.52
-20.28,0.00122,0.4399,-2.94166666666667,231.696333333333,-176.5
-22.98,0.0012,0.4398,-2.94133333333333,231.696666666667,-176.48
-23.2,0.00119,0.4398,-2.941,231.697,-176.46
-23.59,0.00117,0.4397,-2.94066666666667,231.697333333333,-176.44
-26.35,0.00116,0.4398,-2.94033333333333,231.697666666667,-176.42
-22.06,0.00115,0.4398,-2.94,231.698,-176.4
-24.62,0.00114,0.4398,-2.93966666666667,231.698333333333,-176.38
-24.69,0.00113,0.4398,-2.93933333333333,231.698666666667,-176.36
-24.3,0.00114,0.4399,-2.939,231.699,-176.34
-25.09,0.00115,0.4399,-2.93866666666667,231.699333333333,-176.32
-24.69,0.00125,0.4399,-2.93833333333333,231.699666666667,-176.3
-23.47,0.00134,0.4399,-2.938,231.7,-176.28
-25.23,0.00157,0.4397,-2.93766666666667,231.700333333333,-176.26
-22.1,0.0018,0.4394,-2.93733333333333,231.700666666667,-176.24
-25.54,0.00342,0.4367,-2.937,231.701,-176.22
-22.62,0.00504,0.434,-2.93666666666667,231.701333333333,-176.2
-22.77,0.00662,0.4328,-2.93633333333333,231.701666666667,-176.18
-23.39,0.00819,0.4315,-2.936,231.702,-176.16
-23.43,0.0103,0.4291,-2.93566666666667,231.702333333333,-176.14
-23.11,0.0124,0.4267,-2.93533333333333,231.702666666667,-176.12
-22.38,0.01484,0.4252,-2.935,231.703,-176.1
-23.74,0.01728,0.4237,-2.93466666666667,231.703333333333,-176.08
-22.48,0.01974,0.4217,-2.93433333333333,231.703666666667,-176.06
-22.65,0.0222,0.4197,-2.934,231.704,-176.04
-22.24,0.02438,0.4175,-2.93366666666667,231.704333333333,-176.02
-21.97,0.02655,0.4154,-2.93333333333333,231.704666666667,-176
-21.45,0.02832,0.4142,-2.933,231.705,-175.98
-20.84,0.03008,0.4129,-2.93266666666667,231.705333333333,-175.96
-20.64,0.03163,0.4112,-2.93233333333333,231.705666666667,-175.94
-19.92,0.03318,0.4094,-2.932,231.706,-175.92
-20.01,0.03462,0.4085,-2.93166666666667,231.706333333333,-175.9
-19.49,0.03606,0.4076,-2.93133333333333,231.706666666667,-175.88
-19.05,0.03722,0.4066,-2.931,231.707,-175.86
-18.86,0.03837,0.4056,-2.93066666666667,231.707333333333,-175.84
-18.5,0.03935,0.4046,-2.93033333333333,231.707666666667,-175.82
-18.24,0.04032,0.4036,-2.93,231.708,-175.8
-17.63,0.04121,0.4031,-2.92966666666667,231.708333333333,-175.78
-17.19,0.0421,0.4026,-2.92933333333333,231.708666666667,-175.76
-17.15,0.04288,0.4013,-2.929,231.709,-175.74
-16.69,0.04366,0.4001,-2.92866666666667,231.709333333333,-175.72
-16.31,0.04434,0.3994,-2.92833333333333,231.709666666667,-175.7
-16.15,0.04501,0.3988,-2.928,231.71,-175.68
-15.78,0.04556,0.3983,-2.92766666666667,231.710333333333,-175.66
-15.5,0.0461,0.3978,-2.92733333333333,231.710666666667,-175.64
-15.36,0.04653,0.3974,-2.927,231.711,-175.62
-15.08,0.04696,0.397,-2.92666666666667,231.711333333333,-175.6
-14.69,0.04734,0.3964,-2.92633333333333,231.711666666667,-175.58
-14.66,0.04771,0.3957,-2.926,231.712,-175.56
-14.6,0.04809,0.3951,-2.92566666666667,231.712333333333,-175.54
-14.31,0.04847,0.3945,-2.92533333333333,231.712666666667,-175.52
-13.96,0.04889,0.394,-2.925,231.713,-175.5
-13.51,0.04931,0.3935,-2.92466666666667,231.713333333333,-175.48
-13.51,0.0497,0.3929,-2.92433333333333,231.713666666667,-175.46
-13.16,0.05009,0.3924,-2.924,231.714,-175.44
-12.98,0.05035,0.3922,-2.92366666666667,231.714333333333,-175.42
-12.69,0.05061,0.3919,-2.92333333333333,231.714666666667,-175.4
-12.47,0.05085,0.3915,-2.923,231.715,-175.38
-12.3,0.05108,0.3912,-2.92266666666667,231.715333333333,-175.36
-11.58,0.05137,0.3909,-2.92233333333333,231.715666666667,-175.34
-11.05,0.05166,0.3906,-2.922,231.716,-175.32
-10.94,0.05202,0.3903,-2.92166666666667,231.716333333333,-175.3
-10.9,0.05237,0.3899,-2.92133333333333,231.716666666667,-175.28
-10.51,0.05265,0.3899,-2.921,231.717,-175.26
-10.4,0.05293,0.3899,-2.92066666666667,231.717333333333,-175.24
-9.41,0.05297,0.3899,-2.92033333333333,231.717666666667,-175.22
-8.73,0.05301,0.39,-2.92,231.718,-175.2
-6.93,0.05303,0.3904,-2.91966666666667,231.718333333333,-175.18
-4.05,0.05304,0.3907,-2.91933333333333,231.718666666667,-175.16
0.96,0.05295,0.3942,-2.919,231.719,-175.14
3.16,0.05285,0.3976,-2.91866666666667,231.719333333333,-175.12
3.58,0.05246,0.4003,-2.91833333333333,231.719666666667,-175.1
5.07,0.05207,0.4029,-2.918,231.72,-175.08
11.38,0.0484,0.407,-2.91766666666667,231.720333333333,-175.06
20.64,0.04472,0.411,-2.91733333333333,231.720666666667,-175.04
20.43,0.04018,0.4147,-2.917,231.721,-175.02
23.01,0.03563,0.4183,-2.91666666666667,231.721333333333,-175
26.39,0.03057,0.4218,-2.91633333333333,231.721666666667,-174.98
28.33,0.0255,0.4252,-2.916,231.722,-174.96
30.12,0.02117,0.4285,-2.91566666666667,231.722333333333,-174.94
31.15,0.01683,0.4317,-2.91533333333333,231.722666666667,-174.92
32.14,0.01358,0.4332,-2.915,231.723,-174.9
33.8,0.01033,0.4346,-2.91466666666667,231.723333333333,-174.88
32.08,0.00832,0.4359,-2.91433333333333,231.723666666667,-174.86
34.71,0.0063,0.4371,-2.914,231.724,-174.84
34.13,0.00526,0.438,-2.91366666666667,231.724333333333,-174.82
35.89,0.00421,0.4389,-2.91333333333333,231.724666666667,-174.8
35.91,0.00371,0.4394,-2.913,231.725,-174.78
36.54,0.0032,0.44,-2.91266666666667,231.725333333333,-174.76
37.46,0.00291,0.4406,-2.91233333333333,231.725666666667,-174.74
37.01,0.00262,0.4412,-2.912,231.726,-174.72
37.29,0.00244,0.4418,-2.91166666666667,231.726333333333,-174.7
37.49,0.00225,0.4425,-2.91133333333333,231.726666666667,-174.68
37.25,0.00215,0.4425,-2.911,231.727,-174.66
36.84,0.00204,0.4425,-2.91066666666667,231.727333333333,-174.64
37.6,0.00198,0.4425,-2.91033333333333,231.727666666667,-174.62
36.6,0.00191,0.4425,-2.91,231.728,-174.6
37.18,0.0019,0.4425,-2.90966666666667,231.728333333333,-174.58
37.06,0.00188,0.4425,-2.90933333333333,231.728666666667,-174.56
37.56,0.00184,0.4425,-2.909,231.729,-174.54
36.66,0.0018,0.4425,-2.90866666666667,231.729333333333,-174.52
36.76,0.00175,0.4424,-2.90833333333333,231.729666666667,-174.5
35.9,0.0017,0.4422,-2.908,231.73,-174.48
35.61,0.00165,0.442,-2.90766666666667,231.730333333333,-174.46
34.9,0.00159,0.4418,-2.90733333333333,231.730666666667,-174.44
32.61,0.00154,0.4415,-2.907,231.731,-174.42
29.7,0.00149,0.4411,-2.90666666666667,231.731333333333,-174.4
28.4,0.00146,0.4408,-2.90633333333333,231.731666666667,-174.38
22.89,0.00143,0.4404,-2.906,231.732,-174.36
17.75,0.0014,0.4402,-2.90566666666667,231.732333333333,-174.34
11.18,0.00136,0.4401,-2.90533333333333,231.732666666667,-174.32
8.98,0.00133,0.4399,-2.905,231.733,-174.3
-7.14,0.0013,0.4398,-2.90466666666667,231.733333333333,-174.28
-18,0.00127,0.4396,-2.90433333333333,231.733666666667,-174.26
-22.91,0.00124,0.4395,-2.904,231.734,-174.24
-22.16,0.00122,0.4394,-2.90366666666667,231.734333333333,-174.22
-25.2,0.00119,0.4394,-2.90333333333333,231.734666666667,-174.2
-24.18,0.00119,0.4395,-2.903,231.735,-174.18
-21.89,0.00119,0.4395,-2.90266666666667,231.735333333333,-174.16
-25.09,0.00119,0.4396,-2.90233333333333,231.735666666667,-174.14
-24.12,0.00119,0.4396,-2.902,231.736,-174.12
-22.74,0.0012,0.4397,-2.90166666666667,231.736333333333,-174.1
-25.48,0.00121,0.4397,-2.90133333333333,231.736666666667,-174.08
-24.2,0.00129,0.4398,-2.901,231.737,-174.06
-24.96,0.00137,0.44,-2.90066666666667,231.737333333333,-174.04
-25.22,0.00156,0.4398,-2.90033333333333,231.737666666667,-174.02
-24.92,0.00175,0.4397,-2.9,231.738,-174
-25.07,0.00317,0.4378,-2.89966666666667,231.738333333333,-173.98
-24.48,0.00459,0.436,-2.89933333333333,231.738666666667,-173.96
-24.21,0.00601,0.4345,-2.899,231.739,-173.94
-24.28,0.00743,0.433,-2.89866666666667,231.739333333333,-173.92
-23.37,0.00931,0.4309,-2.89833333333333,231.739666666667,-173.9
-23.64,0.01118,0.4288,-2.898,231.74,-173.88
-22.52,0.01337,0.4268,-2.89766666666667,231.740333333333,-173.86
-22.46,0.01556,0.4248,-2.89733333333333,231.740666666667,-173.84
-21.67,0.01788,0.4228,-2.897,231.741,-173.82
-21.81,0.02019,0.4208,-2.89666666666667,231.741333333333,-173.8
-21.48,0.02245,0.4192,-2.89633333333333,231.741666666667,-173.78
-20.95,0.0247,0.4177,-2.896,231.742,-173.76
-20.77,0.02668,0.4156,-2.89566666666667,231.742333333333,-173.74
-20.48,0.02865,0.4136,-2.89533333333333,231.742666666667,-173.72
-19.94,0.03022,0.412,-2.895,231.743,-173.7
-19.42,0.03178,0.4104,-2.89466666666667,231.743333333333,-173.68
-19.07,0.03332,0.4094,-2.89433333333333,231.743666666667,-173.66
-19.01,0.03485,0.4083,-2.894,231.744,-173.64
-18.24,0.03614,0.4071,-2.89366666666667,231.744333333333,-173.62
-18.03,0.03742,0.4059,-2.89333333333333,231.744666666667,-173.6
-17.87,0.03855,0.4049,-2.893,231.745,-173.58
-17.75,0.03967,0.4039,-2.89266666666667,231.745333333333,-173.56
-17.27,0.04069,0.4031,-2.89233333333333,231.745666666667,-173.54
-17.42,0.0417,0.4024,-2.892,231.746,-173.52
-16.86,0.04264,0.4014,-2.89166666666667,231.746333333333,-173.5
-17.04,0.04357,0.4004,-2.89133333333333,231.746666666667,-173.48
-16.62,0.04427,0.3996,-2.891,231.747,-173.46
-16.7,0.04497,0.3989,-2.89066666666667,231.747333333333,-173.44
-16.2,0.04551,0.3981,-2.89033333333333,231.747666666667,-173.42
-15.97,0.04604,0.3973,-2.89,231.748,-173.4
-15.52,0.04652,0.3967,-2.88966666666667,231.748333333333,-173.38
-15.13,0.04699,0.3961,-2.88933333333333,231.748666666667,-173.36
-14.86,0.04749,0.3954,-2.889,231.749,-173.34
-14.58,0.04799,0.3947,-2.88866666666667,231.749333333333,-173.32
-14.27,0.04853,0.3942,-2.88833333333333,231.749666666667,-173.3
-14.11,0.04906,0.3937,-2.888,231.75,-173.28
-13.81,0.04949,0.3932,-2.88766666666667,231.750333333333,-173.26
-13.69,0.04992,0.3927,-2.88733333333333,231.750666666667,-173.24
-13.47,0.05017,0.3923,-2.887,231.751,-173.22
-12.94,0.05042,0.3919,-2.88666666666667,231.751333333333,-173.2
-12.47,0.05059,0.3915,-2.88633333333333,231.751666666667,-173.18
-12.33,0.05076,0.3912,-2.886,231.752,-173.16
-12.22,0.05101,0.3909,-2.88566666666667,231.752333333333,-173.14
-12.02,0.05125,0.3906,-2.88533333333333,231.752666666667,-173.12
-11.91,0.05156,0.3903,-2.885,231.753,-173.1
-11.83,0.05187,0.3899,-2.88466666666667,231.753333333333,-173.08
-11.56,0.05219,0.3895,-2.88433333333333,231.753666666667,-173.06
-11.39,0.0525,0.3891,-2.884,231.754,-173.04
-11.37,0.05272,0.389,-2.88366666666667,231.754333333333,-173.02
-11.28,0.05293,0.3889,-2.88333333333333,231.754666666667,-173
-11.31,0.05311,0.3889,-2.883,231.755,-172.98
-10.74,0.05328,0.3889,-2.88266666666667,231.755333333333,-172.96
-10.26,0.05338,0.3889,-2.88233333333333,231.755666666667,-172.94
-9.95,0.05347,0.3888,-2.882,231.756,-172.92
-9.63,0.05349,0.3887,-2.88166666666667,231.756333333333,-172.9
-9.23,0.05351,0.3886,-2.88133333333333,231.756666666667,-172.88
-8.79,0.05354,0.3885,-2.881,231.757,-172.86
-8.63,0.05357,0.3884,-2.88066666666667,231.757333333333,-172.84
-8.35,0.05364,0.3883,-2.88033333333333,231.757666666667,-172.82
-8.13,0.0537,0.3882,-2.88,231.758,-172.8
-7.7,0.05379,0.3882,-2.87966666666667,231.758333333333,-172.78
-7.14,0.05387,0.3881,-2.87933333333333,231.758666666667,-172.76
-6.71,0.05397,0.3881,-2.879,231.759,-172.74
-6.65,0.05406,0.3881,-2.87866666666667,231.759333333333,-172.72
-6.42,0.05411,0.3881,-2.87833333333333,231.759666666667,-172.7
-6.03,0.05416,0.3881,-2.878,231.76,-172.68
-5.46,0.0542,0.3881,-2.87766666666667,231.760333333333,-172.66
-5.03,0.05424,0.3881,-2.87733333333333,231.760666666667,-172.64
-3.93,0.05428,0.3884,-2.877,231.761,-172.62
-1.88,0.05432,0.3887,-2.87666666666667,231.761333333333,-172.6
1.36,0.05431,0.3917,-2.87633333333333,231.761666666667,-172.58
2.05,0.0543,0.3946,-2.876,231.762,-172.56
2.33,0.05402,0.398,-2.87566666666667,231.762333333333,-172.54
4.45,0.05373,0.4014,-2.87533333333333,231.762666666667,-172.52
9.22,0.05041,0.4055,-2.875,231.763,-172.5
16.85,0.04709,0.4095,-2.87466666666667,231.763333333333,-172.48
18.6,0.04244,0.4133,-2.87433333333333,231.763666666667,-172.46
21.23,0.03778,0.4171,-2.874,231.764,-172.44
24.85,0.03234,0.4209,-2.87366666666667,231.764333333333,-172.42
27.3,0.02689,0.4247,-2.87333333333333,231.764666666667,-172.4
29.78,0.02242,0.4276,-2.873,231.765,-172.38
31.23,0.01795,0.4305,-2.87266666666667,231.765333333333,-172.36
33.14,0.01456,0.4327,-2.87233333333333,231.765666666667,-172.34
33.26,0.01117,0.4348,-2.872,231.766,-172.32
34,0.00901,0.4363,-2.87166666666667,231.766333333333,-172.3
35.86,0.00684,0.4377,-2.87133333333333,231.766666666667,-172.28
36.47,0.00564,0.4388,-2.871,231.767,-172.26
36.94,0.00443,0.4399,-2.87066666666667,231.767333333333,-172.24
37.7,0.00379,0.4405,-2.87033333333333,231.767666666667,-172.22
38.58,0.00314,0.441,-2.87,231.768,-172.2
38.06,0.00281,0.4416,-2.86966666666667,231.768333333333,-172.18
38.52,0.00247,0.4422,-2.86933333333333,231.768666666667,-172.16
38.96,0.00229,0.4428,-2.869,231.769,-172.14
38.71,0.0021,0.4433,-2.86866666666667,231.769333333333,-172.12
39.95,0.00201,0.4433,-2.86833333333333,231.769666666667,-172.1
38.78,0.00191,0.4434,-2.868,231.77,-172.08
39.84,0.00184,0.4432,-2.86766666666667,231.770333333333,-172.06
40.08,0.00177,0.4431,-2.86733333333333,231.770666666667,-172.04
39.35,0.00176,0.443,-2.867,231.771,-172.02
38.96,0.00175,0.4428,-2.86666666666667,231.771333333333,-172
38.29,0.00173,0.4425,-2.86633333333333,231.771666666667,-171.98
39.42,0.00171,0.4423,-2.866,231.772,-171.96
38.58,0.00169,0.442,-2.86566666666667,231.772333333333,-171.94
37.41,0.00166,0.4416,-2.86533333333333,231.772666666667,-171.92
38.53,0.00164,0.4414,-2.865,231.773,-171.9
36.84,0.00161,0.4411,-2.86466666666667,231.773333333333,-171.88
38.01,0.00158,0.4409,-2.86433333333333,231.773666666667,-171.86
37.88,0.00155,0.4406,-2.864,231.774,-171.84
35.25,0.00153,0.4404,-2.86366666666667,231.774333333333,-171.82
36.86,0.0015,0.4401,-2.86333333333333,231.774666666667,-171.8
33.53,0.00147,0.4399,-2.863,231.775,-171.78
32.52,0.00143,0.4397,-2.86266666666667,231.775333333333,-171.76
30.38,0.0014,0.4396,-2.86233333333333,231.775666666667,-171.74
26.89,0.00136,0.4395,-2.862,231.776,-171.72
23,0.00133,0.4395,-2.86166666666667,231.776333333333,-171.7
16.13,0.00129,0.4395,-2.86133333333333,231.776666666667,-171.68
11.59,0.00126,0.4395,-2.861,231.777,-171.66
6.1,0.00123,0.4395,-2.86066666666667,231.777333333333,-171.64
-9.37,0.00122,0.4394,-2.86033333333333,231.777666666667,-171.62
