Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-2.36,0.04975,0.3897,-2.98933333333333,47.662,-179.36
-2.19,0.04975,0.3897,-2.989,47.6623333333333,-179.34
-2.19,0.04975,0.3897,-2.98866666666667,47.6626666666667,-179.32
-2.25,0.04974,0.3897,-2.98833333333333,47.663,-179.3
-1.61,0.04973,0.3897,-2.988,47.6633333333333,-179.28
-0.99,0.04972,0.3896,-2.98766666666667,47.6636666666667,-179.26
-1.83,0.04971,0.3896,-2.98733333333333,47.664,-179.24
-1.9,0.0497,0.3896,-2.987,47.6643333333333,-179.22
-1.68,0.04969,0.3896,-2.98666666666667,47.6646666666667,-179.2
-1.53,0.04967,0.3896,-2.98633333333333,47.665,-179.18
-0.89,0.04966,0.3895,-2.986,47.6653333333333,-179.16
-0.78,0.04965,0.3895,-2.98566666666667,47.6656666666667,-179.14
-0.99,0.04966,0.3895,-2.98533333333333,47.666,-179.12
-0.89,0.04966,0.3895,-2.985,47.6663333333333,-179.1
-0.78,0.04968,0.3895,-2.98466666666667,47.6666666666667,-179.08
-0.99,0.04969,0.3895,-2.98433333333333,47.667,-179.06
-0.89,0.0497,0.3895,-2.984,47.6673333333333,-179.04
-0.34,0.04971,0.3895,-2.98366666666667,47.6676666666667,-179.02
-0.99,0.0497,0.3895,-2.98333333333333,47.668,-179
-1.09,0.04969,0.3895,-2.983,47.6683333333333,-178.98
-1.19,0.04969,0.3895,-2.98266666666667,47.6686666666667,-178.96
-1.19,0.04968,0.3895,-2.98233333333333,47.669,-178.94
-0.89,0.04968,0.3895,-2.982,47.6693333333333,-178.92
-0.51,0.04967,0.3895,-2.98166666666667,47.6696666666667,-178.9
-0.65,0.04967,0.3895,-2.98133333333333,47.67,-178.88
-1.09,0.04966,0.3895,-2.981,47.6703333333333,-178.86
-1.61,0.04965,0.3894,-2.98066666666667,47.6706666666667,-178.84
-0.51,0.04964,0.3894,-2.98033333333333,47.671,-178.82
0.65,0.04963,0.3895,-2.98,47.6713333333333,-178.8
-0.99,0.04962,0.3896,-2.97966666666667,47.6716666666667,-178.78
-1.19,0.04962,0.39,-2.97933333333333,47.672,-178.76
-0.51,0.04961,0.3904,-2.979,47.6723333333333,-178.74
-0.65,0.04959,0.3932,-2.97866666666667,47.6726666666667,-178.72
-0.65,0.04956,0.3961,-2.97833333333333,47.673,-178.7
0.23,0.04929,0.3992,-2.978,47.6733333333333,-178.68
0.46,0.04902,0.4022,-2.97766666666667,47.6736666666667,-178.66
-0.65,0.04597,0.4063,-2.97733333333333,47.674,-178.64
3.22,0.04291,0.4103,-2.977,47.6743333333333,-178.62
5.07,0.03864,0.4131,-2.97666666666667,47.6746666666667,-178.6
7.16,0.03437,0.4159,-2.97633333333333,47.675,-178.58
8.87,0.02966,0.4199,-2.976,47.6753333333333,-178.56
11.24,0.02495,0.4239,-2.97566666666667,47.6756666666667,-178.54
13.42,0.02089,0.4265,-2.97533333333333,47.676,-178.52
15.5,0.01683,0.4292,-2.975,47.6763333333333,-178.5
17.14,0.01378,0.431,-2.97466666666667,47.6766666666667,-178.48
17.76,0.01072,0.4328,-2.97433333333333,47.677,-178.46
18.31,0.00873,0.434,-2.974,47.6773333333333,-178.44
18.25,0.00674,0.4353,-2.97366666666667,47.6776666666667,-178.42
18.45,0.00557,0.4361,-2.97333333333333,47.678,-178.4
18.4,0.00439,0.4369,-2.973,47.6783333333333,-178.38
17.87,0.00373,0.4378,-2.97266666666667,47.6786666666667,-178.36
17.55,0.00306,0.4387,-2.97233333333333,47.679,-178.34
17.32,0.0027,0.4392,-2.972,47.6793333333333,-178.32
16.62,0.00233,0.4397,-2.97166666666667,47.6796666666667,-178.3
16.01,0.00211,0.4402,-2.97133333333333,47.68,-178.28
15.73,0.00189,0.4406,-2.971,47.6803333333333,-178.26
14.98,0.00174,0.441,-2.97066666666667,47.6806666666667,-178.24
14.64,0.00158,0.4414,-2.97033333333333,47.681,-178.22
13.89,0.00146,0.4416,-2.97,47.6813333333333,-178.2
13.32,0.00134,0.4418,-2.96966666666667,47.6816666666667,-178.18
12.85,0.00132,0.4423,-2.96933333333333,47.682,-178.16
12.3,0.00129,0.4429,-2.969,47.6823333333333,-178.14
11.88,0.00127,0.4431,-2.96866666666667,47.6826666666667,-178.12
11.33,0.00124,0.4433,-2.96833333333333,47.683,-178.1
11.25,0.00122,0.4435,-2.968,47.6833333333333,-178.08
10.96,0.00119,0.4438,-2.96766666666667,47.6836666666667,-178.06
10.6,0.00117,0.4438,-2.96733333333333,47.684,-178.04
10.02,0.00115,0.4439,-2.967,47.6843333333333,-178.02
9.95,0.00113,0.4439,-2.96666666666667,47.6846666666667,-178
9.82,0.00111,0.4439,-2.96633333333333,47.685,-177.98
9.27,0.0011,0.444,-2.966,47.6853333333333,-177.96
8.83,0.00109,0.444,-2.96566666666667,47.6856666666667,-177.94
8.86,0.00107,0.444,-2.96533333333333,47.686,-177.92
8.32,0.00105,0.4441,-2.965,47.6863333333333,-177.9
7.9,0.00104,0.4441,-2.96466666666667,47.6866666666667,-177.88
7.73,0.00102,0.4442,-2.96433333333333,47.687,-177.86
7.41,0.001,0.4443,-2.964,47.6873333333333,-177.84
7.08,0.00097,0.4443,-2.96366666666667,47.6876666666667,-177.82
7.08,0.00096,0.4445,-2.96333333333333,47.688,-177.8
6.64,0.00094,0.4447,-2.963,47.6883333333333,-177.78
6.42,0.00094,0.4447,-2.96266666666667,47.6886666666667,-177.76
6.32,0.00094,0.4447,-2.96233333333333,47.689,-177.74
6,0.00096,0.4447,-2.962,47.6893333333333,-177.72
5.76,0.00098,0.4448,-2.96166666666667,47.6896666666667,-177.7
5.52,0.00101,0.4447,-2.96133333333333,47.69,-177.68
5.24,0.00104,0.4446,-2.961,47.6903333333333,-177.66
1.17,0.00108,0.4445,-2.96066666666667,47.6906666666667,-177.64
-14.44,0.00111,0.4445,-2.96033333333333,47.691,-177.62
-21.4,0.00115,0.4444,-2.96,47.6913333333333,-177.6
-19.76,0.00119,0.4444,-2.95966666666667,47.6916666666667,-177.58
-20.39,0.00124,0.4443,-2.95933333333333,47.692,-177.56
-19,0.00129,0.4442,-2.959,47.6923333333333,-177.54
-18.5,0.00137,0.4441,-2.95866666666667,47.6926666666667,-177.52
-16.93,0.00145,0.444,-2.95833333333333,47.693,-177.5
-15.92,0.00157,0.4438,-2.958,47.6933333333333,-177.48
-14.92,0.00169,0.4436,-2.95766666666667,47.6936666666667,-177.46
-14.04,0.00187,0.4434,-2.95733333333333,47.694,-177.44
-13.1,0.00204,0.4432,-2.957,47.6943333333333,-177.42
-12.81,0.00227,0.443,-2.95666666666667,47.6946666666667,-177.4
-12.21,0.00249,0.4428,-2.95633333333333,47.695,-177.38
-11.52,0.00277,0.4427,-2.956,47.6953333333333,-177.36
-10.86,0.00304,0.4426,-2.95566666666667,47.6956666666667,-177.34
-10.5,0.00334,0.4425,-2.95533333333333,47.696,-177.32
-9.55,0.00363,0.4423,-2.955,47.6963333333333,-177.3
-8.64,0.00392,0.4422,-2.95466666666667,47.6966666666667,-177.28
-7.02,0.0042,0.4421,-2.95433333333333,47.697,-177.26
-4.72,0.00443,0.442,-2.954,47.6973333333333,-177.24
-2.25,0.00466,0.4419,-2.95366666666667,47.6976666666667,-177.22
1.55,0.0048,0.4419,-2.95333333333333,47.698,-177.2
1.3,0.00493,0.4419,-2.953,47.6983333333333,-177.18
1.68,0.00496,0.4418,-2.95266666666667,47.6986666666667,-177.16
7.59,0.00498,0.4418,-2.95233333333333,47.699,-177.14
15.43,0.0049,0.4418,-2.952,47.6993333333333,-177.12
17.26,0.00481,0.4418,-2.95166666666667,47.6996666666667,-177.1
20.2,0.00466,0.4418,-2.95133333333333,47.7,-177.08
23.36,0.00451,0.4419,-2.951,47.7003333333333,-177.06
26.54,0.00432,0.4419,-2.95066666666667,47.7006666666667,-177.04
28.89,0.00412,0.4419,-2.95033333333333,47.701,-177.02
30.76,0.00392,0.442,-2.95,47.7013333333333,-177
31.99,0.00372,0.442,-2.94966666666667,47.7016666666667,-176.98
32.57,0.00353,0.442,-2.94933333333333,47.702,-176.96
32.78,0.00334,0.442,-2.949,47.7023333333333,-176.94
33.07,0.00316,0.442,-2.94866666666667,47.7026666666667,-176.92
33.32,0.00298,0.4421,-2.94833333333333,47.703,-176.9
33.45,0.00282,0.4421,-2.948,47.7033333333333,-176.88
33.33,0.00265,0.4421,-2.94766666666667,47.7036666666667,-176.86
33.68,0.0025,0.4421,-2.94733333333333,47.704,-176.84
33.56,0.00235,0.4421,-2.947,47.7043333333333,-176.82
33.65,0.00222,0.4421,-2.94666666666667,47.7046666666667,-176.8
33.79,0.00208,0.4422,-2.94633333333333,47.705,-176.78
33.69,0.00197,0.4422,-2.946,47.7053333333333,-176.76
33.43,0.00185,0.4422,-2.94566666666667,47.7056666666667,-176.74
32.79,0.00176,0.4422,-2.94533333333333,47.706,-176.72
32.65,0.00166,0.4422,-2.945,47.7063333333333,-176.7
32.02,0.00158,0.4423,-2.94466666666667,47.7066666666667,-176.68
32.02,0.00149,0.4423,-2.94433333333333,47.707,-176.66
31.5,0.00142,0.4423,-2.944,47.7073333333333,-176.64
31.41,0.00134,0.4424,-2.94366666666667,47.7076666666667,-176.62
31.25,0.00128,0.4424,-2.94333333333333,47.708,-176.6
30.9,0.00121,0.4425,-2.943,47.7083333333333,-176.58
30.96,0.00116,0.4425,-2.94266666666667,47.7086666666667,-176.56
30.97,0.0011,0.4426,-2.94233333333333,47.709,-176.54
30.95,0.00105,0.4427,-2.942,47.7093333333333,-176.52
31.55,0.001,0.4427,-2.94166666666667,47.7096666666667,-176.5
31.44,0.00095,0.4428,-2.94133333333333,47.71,-176.48
31.48,0.0009,0.4429,-2.941,47.7103333333333,-176.46
31.71,0.00086,0.443,-2.94066666666667,47.7106666666667,-176.44
31.42,0.00082,0.443,-2.94033333333333,47.711,-176.42
31.04,0.00078,0.4431,-2.94,47.7113333333333,-176.4
31.13,0.00074,0.4432,-2.93966666666667,47.7116666666667,-176.38
30.8,0.0007,0.4433,-2.93933333333333,47.712,-176.36
30.39,0.00066,0.4434,-2.939,47.7123333333333,-176.34
30.44,0.00063,0.4435,-2.93866666666667,47.7126666666667,-176.32
29.98,0.0006,0.4436,-2.93833333333333,47.713,-176.3
29.31,0.00057,0.4437,-2.938,47.7133333333333,-176.28
28.76,0.00054,0.4438,-2.93766666666667,47.7136666666667,-176.26
27.62,0.00051,0.4439,-2.93733333333333,47.714,-176.24
26.43,0.00048,0.444,-2.937,47.7143333333333,-176.22
24.83,0.00045,0.4441,-2.93666666666667,47.7146666666667,-176.2
22.65,0.00042,0.4441,-2.93633333333333,47.715,-176.18
20.52,0.0004,0.4442,-2.936,47.7153333333333,-176.16
17.84,0.00038,0.4443,-2.93566666666667,47.7156666666667,-176.14
14.38,0.00037,0.4444,-2.93533333333333,47.716,-176.12
10.03,0.00036,0.4445,-2.935,47.7163333333333,-176.1
-5.12,0.00036,0.4445,-2.93466666666667,47.7166666666667,-176.08
-20.7,0.00035,0.4446,-2.93433333333333,47.717,-176.06
-27.33,0.00035,0.4447,-2.934,47.7173333333333,-176.04
-26.9,0.00035,0.4448,-2.93366666666667,47.7176666666667,-176.02
-29.18,0.00035,0.4453,-2.93333333333333,47.718,-176
-28.22,0.00035,0.4457,-2.933,47.7183333333333,-175.98
-29.11,0.00036,0.446,-2.93266666666667,47.7186666666667,-175.96
-28.12,0.00036,0.4463,-2.93233333333333,47.719,-175.94
-27.59,0.00038,0.4465,-2.932,47.7193333333333,-175.92
-27.79,0.00039,0.4467,-2.93166666666667,47.7196666666667,-175.9
-27.28,0.0005,0.4454,-2.93133333333333,47.72,-175.88
-27.23,0.00061,0.4442,-2.931,47.7203333333333,-175.86
-26.78,0.00087,0.443,-2.93066666666667,47.7206666666667,-175.84
-26.05,0.00113,0.4419,-2.93033333333333,47.721,-175.82
-26.42,0.00288,0.4402,-2.93,47.7213333333333,-175.8
-25.08,0.00463,0.4385,-2.92966666666667,47.7216666666667,-175.78
-25.41,0.00624,0.4362,-2.92933333333333,47.722,-175.76
-24.12,0.00785,0.4339,-2.929,47.7223333333333,-175.74
-24.55,0.00987,0.4316,-2.92866666666667,47.7226666666667,-175.72
-24.2,0.01188,0.4293,-2.92833333333333,47.723,-175.7
-24.53,0.01413,0.4265,-2.928,47.7233333333333,-175.68
-24,0.01638,0.4238,-2.92766666666667,47.7236666666667,-175.66
-23.4,0.01864,0.4218,-2.92733333333333,47.724,-175.64
-23.6,0.0209,0.4199,-2.927,47.7243333333333,-175.62
-23.06,0.02302,0.4178,-2.92666666666667,47.7246666666667,-175.6
-22.88,0.02514,0.4158,-2.92633333333333,47.725,-175.58
-22.34,0.02697,0.4143,-2.926,47.7253333333333,-175.56
-22.56,0.02879,0.4127,-2.92566666666667,47.7256666666667,-175.54
-21.51,0.03016,0.4113,-2.92533333333333,47.726,-175.52
-21.51,0.03152,0.4099,-2.925,47.7263333333333,-175.5
-20.9,0.03275,0.4082,-2.92466666666667,47.7266666666667,-175.48
-20.95,0.03397,0.4065,-2.92433333333333,47.727,-175.46
-19.97,0.03495,0.4059,-2.924,47.7273333333333,-175.44
-19.92,0.03593,0.4053,-2.92366666666667,47.7276666666667,-175.42
-19.54,0.03679,0.4044,-2.92333333333333,47.728,-175.4
-19.33,0.03765,0.4035,-2.923,47.7283333333333,-175.38
-18.89,0.0385,0.4025,-2.92266666666667,47.7286666666667,-175.36
-18.61,0.03934,0.4015,-2.92233333333333,47.729,-175.34
-18.65,0.04009,0.4007,-2.922,47.7293333333333,-175.32
-18.55,0.04083,0.3999,-2.92166666666667,47.7296666666667,-175.3
-18.56,0.04135,0.3993,-2.92133333333333,47.73,-175.28
-18.46,0.04187,0.3986,-2.921,47.7303333333333,-175.26
-18.1,0.04216,0.3981,-2.92066666666667,47.7306666666667,-175.24
-17.52,0.04244,0.3976,-2.92033333333333,47.731,-175.22
-17.47,0.04263,0.3971,-2.92,47.7313333333333,-175.2
-16.89,0.04282,0.3966,-2.91966666666667,47.7316666666667,-175.18
-16.76,0.04307,0.3962,-2.91933333333333,47.732,-175.16
-16.15,0.04332,0.3958,-2.919,47.7323333333333,-175.14
-16.06,0.04363,0.3958,-2.91866666666667,47.7326666666667,-175.12
-15.92,0.04393,0.3958,-2.91833333333333,47.733,-175.1
-15.12,0.04422,0.3952,-2.918,47.7333333333333,-175.08
-14.89,0.0445,0.3945,-2.91766666666667,47.7336666666667,-175.06
-14.43,0.04471,0.3941,-2.91733333333333,47.734,-175.04
-14.25,0.04492,0.3938,-2.917,47.7343333333333,-175.02
-13.92,0.04506,0.3938,-2.91666666666667,47.7346666666667,-175
-13.7,0.0452,0.3938,-2.91633333333333,47.735,-174.98
-13.65,0.04537,0.3935,-2.916,47.7353333333333,-174.96
-13.32,0.04553,0.3933,-2.91566666666667,47.7356666666667,-174.94
-13.1,0.04558,0.3932,-2.91533333333333,47.736,-174.92
-12.97,0.04562,0.3932,-2.915,47.7363333333333,-174.9
-12.97,0.04569,0.3931,-2.91466666666667,47.7366666666667,-174.88
-12.92,0.04575,0.3931,-2.91433333333333,47.737,-174.86
-12.73,0.04583,0.393,-2.914,47.7373333333333,-174.84
-12.99,0.04591,0.3929,-2.91366666666667,47.7376666666667,-174.82
-12.99,0.04602,0.3927,-2.91333333333333,47.738,-174.8
-12.94,0.04612,0.3926,-2.913,47.7383333333333,-174.78
-12.83,0.04626,0.3924,-2.91266666666667,47.7386666666667,-174.76
-12.7,0.04639,0.3923,-2.91233333333333,47.739,-174.74
-12.54,0.04649,0.3922,-2.912,47.7393333333333,-174.72
-12.15,0.04658,0.3922,-2.91166666666667,47.7396666666667,-174.7
-12.23,0.04668,0.392,-2.91133333333333,47.74,-174.68
-11.85,0.04677,0.3919,-2.911,47.7403333333333,-174.66
-11.75,0.04685,0.3918,-2.91066666666667,47.7406666666667,-174.64
-11.5,0.04693,0.3917,-2.91033333333333,47.741,-174.62
-11.28,0.047,0.3915,-2.91,47.7413333333333,-174.6
-10.84,0.04707,0.3914,-2.90966666666667,47.7416666666667,-174.58
-10.66,0.04714,0.3913,-2.90933333333333,47.742,-174.56
-10.45,0.0472,0.3911,-2.909,47.7423333333333,-174.54
-10.26,0.04725,0.391,-2.90866666666667,47.7426666666667,-174.52
-9.88,0.0473,0.391,-2.90833333333333,47.743,-174.5
-9.63,0.04736,0.3909,-2.908,47.7433333333333,-174.48
-9.14,0.04741,0.3908,-2.90766666666667,47.7436666666667,-174.46
-8.06,0.04748,0.3907,-2.90733333333333,47.744,-174.44
-7.26,0.04755,0.3907,-2.907,47.7443333333333,-174.42
-6.64,0.04763,0.3906,-2.90666666666667,47.7446666666667,-174.4
-5.86,0.04771,0.3905,-2.90633333333333,47.745,-174.38
-5.58,0.04778,0.3904,-2.906,47.7453333333333,-174.36
-5.41,0.04784,0.3903,-2.90566666666667,47.7456666666667,-174.34
-5.13,0.04789,0.3903,-2.90533333333333,47.746,-174.32
-4.76,0.04793,0.3902,-2.905,47.7463333333333,-174.3
-4.42,0.04798,0.3901,-2.90466666666667,47.7466666666667,-174.28
-4.15,0.04802,0.3901,-2.90433333333333,47.747,-174.26
-3.83,0.04807,0.39,-2.904,47.7473333333333,-174.24
-3.87,0.04812,0.39,-2.90366666666667,47.7476666666667,-174.22
-4.07,0.04818,0.3899,-2.90333333333333,47.748,-174.2
-3.91,0.04823,0.3899,-2.903,47.7483333333333,-174.18
-3.87,0.04829,0.3898,-2.90266666666667,47.7486666666667,-174.16
-3.99,0.04835,0.3898,-2.90233333333333,47.749,-174.14
-4.07,0.04841,0.3898,-2.902,47.7493333333333,-174.12
-4.11,0.04846,0.3897,-2.90166666666667,47.7496666666667,-174.1
-4.15,0.04851,0.3897,-2.90133333333333,47.75,-174.08
-4.03,0.04855,0.3897,-2.901,47.7503333333333,-174.06
-3.91,0.0486,0.3896,-2.90066666666667,47.7506666666667,-174.04
-3.91,0.04865,0.3896,-2.90033333333333,47.751,-174.02
-4.03,0.0487,0.3896,-2.9,47.7513333333333,-174
-4.46,0.04874,0.3896,-2.89966666666667,47.7516666666667,-173.98
-4.26,0.0488,0.3895,-2.89933333333333,47.752,-173.96
-3.87,0.04885,0.3895,-2.899,47.7523333333333,-173.94
-3.95,0.04891,0.3894,-2.89866666666667,47.7526666666667,-173.92
-4.07,0.04896,0.3894,-2.89833333333333,47.753,-173.9
-3.99,0.04901,0.3893,-2.898,47.7533333333333,-173.88
-3.91,0.04906,0.3893,-2.89766666666667,47.7536666666667,-173.86
-3.66,0.0491,0.3893,-2.89733333333333,47.754,-173.84
-3.1,0.04913,0.3893,-2.897,47.7543333333333,-173.82
-2.97,0.04915,0.3892,-2.89666666666667,47.7546666666667,-173.8
-2.57,0.04917,0.3892,-2.89633333333333,47.755,-173.78
-2.46,0.04918,0.3892,-2.896,47.7553333333333,-173.76
-2.25,0.04919,0.3891,-2.89566666666667,47.7556666666667,-173.74
-2.62,0.0492,0.3891,-2.89533333333333,47.756,-173.72
-2.67,0.04921,0.3891,-2.895,47.7563333333333,-173.7
-2.76,0.04924,0.389,-2.89466666666667,47.7566666666667,-173.68
-2.67,0.04926,0.389,-2.89433333333333,47.757,-173.66
-2.47,0.04929,0.389,-2.894,47.7573333333333,-173.64
-2.25,0.04932,0.389,-2.89366666666667,47.7576666666667,-173.62
-2.3,0.04935,0.3889,-2.89333333333333,47.758,-173.6
-2.67,0.04938,0.3889,-2.893,47.7583333333333,-173.58
-2.3,0.04942,0.3889,-2.89266666666667,47.7586666666667,-173.56
-1.53,0.04945,0.3889,-2.89233333333333,47.759,-173.54
-1.96,0.04949,0.3888,-2.892,47.7593333333333,-173.52
-2.36,0.04953,0.3888,-2.89166666666667,47.7596666666667,-173.5
-2.08,0.04958,0.3888,-2.89133333333333,47.76,-173.48
-1.96,0.04962,0.3888,-2.891,47.7603333333333,-173.46
-1.83,0.04966,0.3888,-2.89066666666667,47.7606666666667,-173.44
-1.36,0.04969,0.3887,-2.89033333333333,47.761,-173.42
-1.45,0.04971,0.3887,-2.89,47.7613333333333,-173.4
-1.45,0.04972,0.3887,-2.88966666666667,47.7616666666667,-173.38
-1.61,0.04974,0.3887,-2.88933333333333,47.762,-173.36
-1.36,0.04975,0.3886,-2.889,47.7623333333333,-173.34
-1.45,0.04978,0.3886,-2.88866666666667,47.7626666666667,-173.32
-1.83,0.04981,0.3886,-2.88833333333333,47.763,-173.3
-1.9,0.04984,0.3886,-2.888,47.7633333333333,-173.28
-2.02,0.04987,0.3886,-2.88766666666667,47.7636666666667,-173.26
-1.9,0.04989,0.3885,-2.88733333333333,47.764,-173.24
-1.61,0.04991,0.3885,-2.887,47.7643333333333,-173.22
-1.36,0.04992,0.3885,-2.88666666666667,47.7646666666667,-173.2
-1.36,0.04992,0.3885,-2.88633333333333,47.765,-173.18
-2.14,0.04992,0.3885,-2.886,47.7653333333333,-173.16
-1.36,0.04992,0.3885,-2.88566666666667,47.7656666666667,-173.14
-0.51,0.04992,0.3884,-2.88533333333333,47.766,-173.12
-1.53,0.04991,0.3884,-2.885,47.7663333333333,-173.1
-1.83,0.04992,0.3884,-2.88466666666667,47.7666666666667,-173.08
-1.28,0.04992,0.3884,-2.88433333333333,47.767,-173.06
-1.09,0.04994,0.3884,-2.884,47.7673333333333,-173.04
-1.28,0.04995,0.3884,-2.88366666666667,47.7676666666667,-173.02
-1.19,0.04999,0.3883,-2.88333333333333,47.768,-173
-0.99,0.05002,0.3883,-2.883,47.7683333333333,-172.98
-1.28,0.05005,0.3883,-2.88266666666667,47.7686666666667,-172.96
-0.89,0.05007,0.3883,-2.88233333333333,47.769,-172.94
-1.36,0.05008,0.3883,-2.882,47.7693333333333,-172.92
-1.68,0.05009,0.3883,-2.88166666666667,47.7696666666667,-172.9
-1.76,0.05009,0.3883,-2.88133333333333,47.77,-172.88
-1.76,0.05009,0.3882,-2.881,47.7703333333333,-172.86
-1.61,0.05009,0.3882,-2.88066666666667,47.7706666666667,-172.84
-1.36,0.05009,0.3882,-2.88033333333333,47.771,-172.82
-1.09,0.05009,0.3882,-2.88,47.7713333333333,-172.8
-1.19,0.05008,0.3882,-2.87966666666667,47.7716666666667,-172.78
-1.68,0.05008,0.3881,-2.87933333333333,47.772,-172.76
-1.83,0.05008,0.3881,-2.879,47.7723333333333,-172.74
-0.65,0.05009,0.3881,-2.87866666666667,47.7726666666667,-172.72
-0.78,0.05009,0.3881,-2.87833333333333,47.773,-172.7
-1.83,0.0501,0.388,-2.878,47.7733333333333,-172.68
-1.09,0.05011,0.388,-2.87766666666667,47.7736666666667,-172.66
-1.19,0.05012,0.388,-2.87733333333333,47.774,-172.64
-1.09,0.05013,0.388,-2.877,47.7743333333333,-172.62
-0.99,0.05013,0.3879,-2.87666666666667,47.7746666666667,-172.6
-0.89,0.05013,0.3879,-2.87633333333333,47.775,-172.58
-1.28,0.05013,0.3879,-2.876,47.7753333333333,-172.56
-1.09,0.05012,0.3879,-2.87566666666667,47.7756666666667,-172.54
-0.78,0.05012,0.3879,-2.87533333333333,47.776,-172.52
-1.36,0.05012,0.3878,-2.875,47.7763333333333,-172.5
-1.53,0.05012,0.3878,-2.87466666666667,47.7766666666667,-172.48
-1.53,0.05011,0.3878,-2.87433333333333,47.777,-172.46
-1.53,0.0501,0.3878,-2.874,47.7773333333333,-172.44
-1.28,0.05008,0.3878,-2.87366666666667,47.7776666666667,-172.42
-1.28,0.05007,0.3877,-2.87333333333333,47.778,-172.4
-0.89,0.05005,0.3877,-2.873,47.7783333333333,-172.38
-1.09,0.05004,0.3877,-2.87266666666667,47.7786666666667,-172.36
-1.9,0.05003,0.3877,-2.87233333333333,47.779,-172.34
-0.89,0.05002,0.3877,-2.872,47.7793333333333,-172.32
0.36,0.05,0.3877,-2.87166666666667,47.7796666666667,-172.3
-1.53,0.04999,0.3876,-2.87133333333333,47.78,-172.28
-1.68,0.04998,0.3876,-2.871,47.7803333333333,-172.26
-0.99,0.04998,0.3876,-2.87066666666667,47.7806666666667,-172.24
-1.09,0.04998,0.3876,-2.87033333333333,47.781,-172.22
-0.99,0.04999,0.3876,-2.87,47.7813333333333,-172.2
-0.78,0.04999,0.3876,-2.86966666666667,47.7816666666667,-172.18
-0.89,0.05,0.3875,-2.86933333333333,47.782,-172.16
-0.89,0.05,0.3875,-2.869,47.7823333333333,-172.14
-0.34,0.05,0.3875,-2.86866666666667,47.7826666666667,-172.12
-0.99,0.05,0.3875,-2.86833333333333,47.783,-172.1
-1.36,0.05001,0.3875,-2.868,47.7833333333333,-172.08
-1.36,0.05002,0.3875,-2.86766666666667,47.7836666666667,-172.06
-1.28,0.05005,0.3874,-2.86733333333333,47.784,-172.04
-1.19,0.05008,0.3874,-2.867,47.7843333333333,-172.02
-1.19,0.05012,0.3874,-2.86666666666667,47.7846666666667,-172
-1.09,0.05015,0.3874,-2.86633333333333,47.785,-171.98
-1.28,0.05019,0.3874,-2.866,47.7853333333333,-171.96
-1.28,0.05022,0.3873,-2.86566666666667,47.7856666666667,-171.94
-1.45,0.05025,0.3873,-2.86533333333333,47.786,-171.92
-1.76,0.05027,0.3873,-2.865,47.7863333333333,-171.9
0.23,0.0503,0.3873,-2.86466666666667,47.7866666666667,-171.88
-0.51,0.05032,0.3873,-2.86433333333333,47.787,-171.86
-1.83,0.05036,0.3872,-2.864,47.7873333333333,-171.84
-1.36,0.05039,0.3872,-2.86366666666667,47.7876666666667,-171.82
-1.09,0.05043,0.3872,-2.86333333333333,47.788,-171.8
